2021-09-16 10:51:12.742408 2032
2021-09-16 10:51:12.752378 2032
2021-09-16 10:51:12.762355 1981
2021-09-16 10:51:12.772327 1947
2021-09-16 10:51:12.782297 1946
2021-09-16 10:51:12.792274 1943
2021-09-16 10:51:12.802243 1943
2021-09-16 10:51:12.812221 1949
2021-09-16 10:51:12.823190 1901
2021-09-16 10:51:12.832168 1819
2021-09-16 10:51:12.842137 1789
2021-09-16 10:51:12.853107 2102
2021-09-16 10:51:12.863080 2272
2021-09-16 10:51:12.873054 2127
2021-09-16 10:51:12.883131 2028
2021-09-16 10:51:12.893105 1933
2021-09-16 10:51:12.903078 1948
2021-09-16 10:51:12.913191 1947
2021-09-16 10:51:12.922171 1945
2021-09-16 10:51:12.932156 1922
2021-09-16 10:51:12.942113 1921
2021-09-16 10:51:12.952104 1943
2021-09-16 10:51:12.963057 1924
2021-09-16 10:51:12.973030 1936
2021-09-16 10:51:12.983004 1934
2021-09-16 10:51:12.992976 1923
2021-09-16 10:51:13.002951 1943
2021-09-16 10:51:13.012923 1969
2021-09-16 10:51:13.022896 1953
2021-09-16 10:51:13.032875 1970
2021-09-16 10:51:13.042847 2000
2021-09-16 10:51:13.052817 2000
2021-09-16 10:51:13.062793 1997
2021-09-16 10:51:13.072764 2039
2021-09-16 10:51:13.082827 2061
2021-09-16 10:51:13.092729 2054
2021-09-16 10:51:13.102707 2037
2021-09-16 10:51:13.112679 2047
2021-09-16 10:51:13.122648 2029
2021-09-16 10:51:13.132625 2003
2021-09-16 10:51:13.142597 1998
2021-09-16 10:51:13.152572 1979
2021-09-16 10:51:13.162542 1968
2021-09-16 10:51:13.172519 1950
2021-09-16 10:51:13.182489 1967
2021-09-16 10:51:13.192467 1955
2021-09-16 10:51:13.202440 1963
2021-09-16 10:51:13.212408 1968
2021-09-16 10:51:13.222386 1949
2021-09-16 10:51:13.232355 1966
2021-09-16 10:51:13.242328 1961
2021-09-16 10:51:13.252302 1942
2021-09-16 10:51:13.262275 1982
2021-09-16 10:51:13.272253 1973
2021-09-16 10:51:13.282222 1965
2021-09-16 10:51:13.292195 1971
2021-09-16 10:51:13.302169 1967
2021-09-16 10:51:13.313138 1965
2021-09-16 10:51:13.323114 1959
2021-09-16 10:51:13.333085 1972
2021-09-16 10:51:13.343058 1979
2021-09-16 10:51:13.353032 1968
2021-09-16 10:51:13.363005 1966
2021-09-16 10:51:13.372979 1968
2021-09-16 10:51:13.382977 1959
2021-09-16 10:51:13.392951 1968
2021-09-16 10:51:13.402923 1966
2021-09-16 10:51:13.412898 1955
2021-09-16 10:51:13.422870 1939
2021-09-16 10:51:13.432844 1962
2021-09-16 10:51:13.442882 1964
2021-09-16 10:51:13.452794 1985
2021-09-16 10:51:13.462764 1968
2021-09-16 10:51:13.472741 1968
2021-09-16 10:51:13.482711 1963
2021-09-16 10:51:13.492683 1955
2021-09-16 10:51:13.502657 1968
2021-09-16 10:51:13.512630 1985
2021-09-16 10:51:13.522603 2011
2021-09-16 10:51:13.532577 2032
2021-09-16 10:51:13.542550 2078
2021-09-16 10:51:13.552523 2032
2021-09-16 10:51:13.562502 2013
2021-09-16 10:51:13.572470 1961
2021-09-16 10:51:13.582444 1935
2021-09-16 10:51:13.592417 1927
2021-09-16 10:51:13.602390 1931
2021-09-16 10:51:13.612369 1931
2021-09-16 10:51:13.622337 1921
2021-09-16 10:51:13.632315 1866
2021-09-16 10:51:13.642284 1803
2021-09-16 10:51:13.652261 1765
2021-09-16 10:51:13.662234 2047
2021-09-16 10:51:13.672209 2245
2021-09-16 10:51:13.682181 2123
2021-09-16 10:51:13.692151 2000
2021-09-16 10:51:13.702129 1936
2021-09-16 10:51:13.713095 1937
2021-09-16 10:51:13.723067 1926
2021-09-16 10:51:13.733041 1920
2021-09-16 10:51:13.743014 1921
2021-09-16 10:51:13.752988 1930
2021-09-16 10:51:13.762961 1935
2021-09-16 10:51:13.772935 1936
2021-09-16 10:51:13.782908 1936
2021-09-16 10:51:13.792881 1926
2021-09-16 10:51:13.802855 1934
2021-09-16 10:51:13.812827 1943
2021-09-16 10:51:13.822802 1935
2021-09-16 10:51:13.832778 1962
2021-09-16 10:51:13.842771 1983
2021-09-16 10:51:13.852747 1983
2021-09-16 10:51:13.862719 2011
2021-09-16 10:51:13.872689 2005
2021-09-16 10:51:13.882661 2020
2021-09-16 10:51:13.892635 2045
2021-09-16 10:51:13.902613 2043
2021-09-16 10:51:13.912581 2045
2021-09-16 10:51:13.922554 2022
2021-09-16 10:51:13.932528 2017
2021-09-16 10:51:13.942501 1994
2021-09-16 10:51:13.952478 1971
2021-09-16 10:51:13.962448 1939
2021-09-16 10:51:13.972426 1921
2021-09-16 10:51:13.982395 1927
2021-09-16 10:51:13.992372 1933
2021-09-16 10:51:14.002340 1929
2021-09-16 10:51:14.012327 1925
2021-09-16 10:51:14.022291 1915
2021-09-16 10:51:14.032261 1927
2021-09-16 10:51:14.042240 1920
2021-09-16 10:51:14.052208 1897
2021-09-16 10:51:14.062186 1915
2021-09-16 10:51:14.072157 1923
2021-09-16 10:51:14.082218 1921
2021-09-16 10:51:14.092194 1913
2021-09-16 10:51:14.102172 1913
2021-09-16 10:51:14.112145 1923
2021-09-16 10:51:14.123111 1920
2021-09-16 10:51:14.132106 1919
2021-09-16 10:51:14.142061 1919
2021-09-16 10:51:14.153031 1921
2021-09-16 10:51:14.163005 1919
2021-09-16 10:51:14.172978 1910
2021-09-16 10:51:14.182951 1923
2021-09-16 10:51:14.192925 1905
2021-09-16 10:51:14.202897 1909
2021-09-16 10:51:14.212873 1935
2021-09-16 10:51:14.222844 1921
2021-09-16 10:51:14.232817 1919
2021-09-16 10:51:14.242791 1929
2021-09-16 10:51:14.252765 1920
2021-09-16 10:51:14.262737 1923
2021-09-16 10:51:14.272710 1918
2021-09-16 10:51:14.282689 1903
2021-09-16 10:51:14.292658 1922
2021-09-16 10:51:14.302631 1920
2021-09-16 10:51:14.312605 2000
2021-09-16 10:51:14.322579 2010
2021-09-16 10:51:14.332553 2006
2021-09-16 10:51:14.342526 1969
2021-09-16 10:51:14.352500 1952
2021-09-16 10:51:14.362472 1887
2021-09-16 10:51:14.372448 1896
2021-09-16 10:51:14.382419 1874
2021-09-16 10:51:14.392393 1869
2021-09-16 10:51:14.402365 1893
2021-09-16 10:51:14.412379 1894
2021-09-16 10:51:14.422312 1819
2021-09-16 10:51:14.432334 1730
2021-09-16 10:51:14.442261 1807
2021-09-16 10:51:14.452235 2147
2021-09-16 10:51:14.462204 2123
2021-09-16 10:51:14.472182 2032
2021-09-16 10:51:14.482151 1904
2021-09-16 10:51:14.492124 1891
2021-09-16 10:51:14.502097 1909
2021-09-16 10:51:14.512071 1904
2021-09-16 10:51:14.522061 1904
2021-09-16 10:51:14.532018 1899
2021-09-16 10:51:14.542132 1900
2021-09-16 10:51:14.553054 1913
2021-09-16 10:51:14.562042 1929
2021-09-16 10:51:14.572998 1931
2021-09-16 10:51:14.582971 1936
2021-09-16 10:51:14.592945 1941
2021-09-16 10:51:14.602918 1942
2021-09-16 10:51:14.612891 1969
2021-09-16 10:51:14.622864 1965
2021-09-16 10:51:14.632837 1975
2021-09-16 10:51:14.642848 2001
2021-09-16 10:51:14.652822 2013
2021-09-16 10:51:14.662794 2017
2021-09-16 10:51:14.672768 2033
2021-09-16 10:51:14.682742 2033
2021-09-16 10:51:14.692721 2061
2021-09-16 10:51:14.702693 2075
2021-09-16 10:51:14.712661 2045
2021-09-16 10:51:14.722640 2027
2021-09-16 10:51:14.732609 2002
2021-09-16 10:51:14.742581 1997
2021-09-16 10:51:14.752556 1983
2021-09-16 10:51:14.762535 1961
2021-09-16 10:51:14.772507 1958
2021-09-16 10:51:14.782481 1968
2021-09-16 10:51:14.792595 1952
2021-09-16 10:51:14.802526 1969
2021-09-16 10:51:14.812537 1963
2021-09-16 10:51:14.822474 1968
2021-09-16 10:51:14.832592 1966
2021-09-16 10:51:14.842600 1973
2021-09-16 10:51:14.852544 1970
2021-09-16 10:51:14.862519 1971
2021-09-16 10:51:14.872489 1962
2021-09-16 10:51:14.882466 1950
2021-09-16 10:51:14.892437 1954
2021-09-16 10:51:14.902409 1983
2021-09-16 10:51:14.912383 1973
2021-09-16 10:51:14.922452 1957
2021-09-16 10:51:14.932377 1957
2021-09-16 10:51:14.942357 1982
2021-09-16 10:51:14.952328 1949
2021-09-16 10:51:14.962392 1987
2021-09-16 10:51:14.972404 1975
2021-09-16 10:51:14.982340 1981
2021-09-16 10:51:14.992318 1977
2021-09-16 10:51:15.002287 1981
2021-09-16 10:51:15.012259 1975
2021-09-16 10:51:15.022238 1982
2021-09-16 10:51:15.032206 1985
2021-09-16 10:51:15.042185 1998
2021-09-16 10:51:15.052156 1974
2021-09-16 10:51:15.062126 1985
2021-09-16 10:51:15.073098 1985
2021-09-16 10:51:15.082078 1981
2021-09-16 10:51:15.092047 2000
2021-09-16 10:51:15.102112 1987
2021-09-16 10:51:15.112091 2012
2021-09-16 10:51:15.122059 2013
2021-09-16 10:51:15.132032 2032
2021-09-16 10:51:15.142006 2068
2021-09-16 10:51:15.153013 2101
2021-09-16 10:51:15.162989 2101
2021-09-16 10:51:15.172959 2066
2021-09-16 10:51:15.181935 2010
2021-09-16 10:51:15.192907 1979
2021-09-16 10:51:15.202879 1974
2021-09-16 10:51:15.212852 1961
2021-09-16 10:51:15.222826 1979
2021-09-16 10:51:15.232801 1966
2021-09-16 10:51:15.242774 1941
2021-09-16 10:51:15.252746 1857
2021-09-16 10:51:15.262719 1790
2021-09-16 10:51:15.272692 2093
2021-09-16 10:51:15.282665 2293
2021-09-16 10:51:15.292639 2174
2021-09-16 10:51:15.302614 2097
2021-09-16 10:51:15.312680 1966
2021-09-16 10:51:15.322656 1983
2021-09-16 10:51:15.332636 1973
2021-09-16 10:51:15.342603 1971
2021-09-16 10:51:15.352581 1961
