2021-09-16 10:54:34.754437 1711
2021-09-16 10:54:34.764418 1712
2021-09-16 10:54:34.774384 1714
2021-09-16 10:54:34.784369 1712
2021-09-16 10:54:34.794331 1719
2021-09-16 10:54:34.804313 1687
2021-09-16 10:54:34.814281 1637
2021-09-16 10:54:34.824249 1601
2021-09-16 10:54:34.834223 1817
2021-09-16 10:54:34.844200 1973
2021-09-16 10:54:34.854169 1751
2021-09-16 10:54:34.864146 1754
2021-09-16 10:54:34.874116 1710
2021-09-16 10:54:34.884089 1723
2021-09-16 10:54:34.894062 1723
2021-09-16 10:54:34.904036 1728
2021-09-16 10:54:34.914014 1729
2021-09-16 10:54:34.923983 1743
2021-09-16 10:54:34.933959 1740
2021-09-16 10:54:34.943934 1734
2021-09-16 10:54:34.953907 1743
2021-09-16 10:54:34.963876 1741
2021-09-16 10:54:34.973918 1755
2021-09-16 10:54:34.983893 1760
2021-09-16 10:54:34.993871 1771
2021-09-16 10:54:35.003845 1777
2021-09-16 10:54:35.013814 1790
2021-09-16 10:54:35.023791 1801
2021-09-16 10:54:35.033761 1825
2021-09-16 10:54:35.043739 1841
2021-09-16 10:54:35.053708 1866
2021-09-16 10:54:35.063680 1882
2021-09-16 10:54:35.073658 1905
2021-09-16 10:54:35.083688 1908
2021-09-16 10:54:35.093664 1918
2021-09-16 10:54:35.103654 1918
2021-09-16 10:54:35.114624 1893
2021-09-16 10:54:35.123604 1872
2021-09-16 10:54:35.134571 1836
2021-09-16 10:54:35.144546 1793
2021-09-16 10:54:35.153522 1776
2021-09-16 10:54:35.163493 1759
2021-09-16 10:54:35.174465 1760
2021-09-16 10:54:35.184437 1746
2021-09-16 10:54:35.194411 1749
2021-09-16 10:54:35.204384 1753
2021-09-16 10:54:35.214358 1746
2021-09-16 10:54:35.224332 1759
2021-09-16 10:54:35.234304 1761
2021-09-16 10:54:35.244278 1759
2021-09-16 10:54:35.254290 1757
2021-09-16 10:54:35.264259 1755
2021-09-16 10:54:35.274235 1760
2021-09-16 10:54:35.284206 1761
2021-09-16 10:54:35.294180 1759
2021-09-16 10:54:35.304152 1767
2021-09-16 10:54:35.314125 1757
2021-09-16 10:54:35.324102 1763
2021-09-16 10:54:35.334075 1761
2021-09-16 10:54:35.344045 1766
2021-09-16 10:54:35.354018 1764
2021-09-16 10:54:35.363996 1767
2021-09-16 10:54:35.373968 1776
2021-09-16 10:54:35.383938 1765
2021-09-16 10:54:35.393911 1775
2021-09-16 10:54:35.403890 1775
2021-09-16 10:54:35.413862 1756
2021-09-16 10:54:35.423832 1771
2021-09-16 10:54:35.433805 1770
2021-09-16 10:54:35.443779 1770
2021-09-16 10:54:35.453759 1755
2021-09-16 10:54:35.463726 1758
2021-09-16 10:54:35.473698 1770
2021-09-16 10:54:35.484670 1767
2021-09-16 10:54:35.493646 1767
2021-09-16 10:54:35.503636 1774
2021-09-16 10:54:35.514590 1769
2021-09-16 10:54:35.523569 1767
2021-09-16 10:54:35.534535 1770
2021-09-16 10:54:35.544508 1776
2021-09-16 10:54:35.554521 1771
2021-09-16 10:54:35.564494 1795
2021-09-16 10:54:35.574467 1812
2021-09-16 10:54:35.584519 1837
2021-09-16 10:54:35.594492 1883
2021-09-16 10:54:35.604466 1869
2021-09-16 10:54:35.614439 1879
2021-09-16 10:54:35.624413 1838
2021-09-16 10:54:35.634385 1799
2021-09-16 10:54:35.644401 1755
2021-09-16 10:54:35.654373 1732
2021-09-16 10:54:35.664346 1728
2021-09-16 10:54:35.674323 1725
2021-09-16 10:54:35.684293 1721
2021-09-16 10:54:35.694267 1732
2021-09-16 10:54:35.704245 1715
2021-09-16 10:54:35.714214 1664
2021-09-16 10:54:35.724189 1595
2021-09-16 10:54:35.734160 1699
2021-09-16 10:54:35.744138 1927
2021-09-16 10:54:35.754111 1820
2021-09-16 10:54:35.764081 1735
2021-09-16 10:54:35.774058 1733
2021-09-16 10:54:35.784027 1727
2021-09-16 10:54:35.794021 1743
2021-09-16 10:54:35.804000 1729
2021-09-16 10:54:35.814009 1729
2021-09-16 10:54:35.823987 1739
2021-09-16 10:54:35.833957 1744
2021-09-16 10:54:35.843929 1733
2021-09-16 10:54:35.853902 1737
2021-09-16 10:54:35.863908 1744
2021-09-16 10:54:35.873852 1746
2021-09-16 10:54:35.883856 1745
2021-09-16 10:54:35.893799 1744
2021-09-16 10:54:35.903838 1755
2021-09-16 10:54:35.913747 1768
2021-09-16 10:54:35.923716 1792
2021-09-16 10:54:35.933694 1797
2021-09-16 10:54:35.943663 1808
2021-09-16 10:54:35.953636 1840
2021-09-16 10:54:35.963609 1857
2021-09-16 10:54:35.974579 1869
2021-09-16 10:54:35.984557 1879
2021-09-16 10:54:35.994527 1904
2021-09-16 10:54:36.004499 1894
2021-09-16 10:54:36.014474 1889
2021-09-16 10:54:36.024477 1868
2021-09-16 10:54:36.034451 1825
2021-09-16 10:54:36.044424 1796
2021-09-16 10:54:36.054400 1763
2021-09-16 10:54:36.064371 1744
2021-09-16 10:54:36.074343 1754
2021-09-16 10:54:36.084319 1736
2021-09-16 10:54:36.094295 1737
2021-09-16 10:54:36.104264 1742
2021-09-16 10:54:36.114242 1733
2021-09-16 10:54:36.124211 1725
2021-09-16 10:54:36.134184 1741
2021-09-16 10:54:36.144158 1737
2021-09-16 10:54:36.154131 1749
2021-09-16 10:54:36.164108 1729
2021-09-16 10:54:36.174078 1733
2021-09-16 10:54:36.184056 1738
2021-09-16 10:54:36.194024 1745
2021-09-16 10:54:36.204002 1747
2021-09-16 10:54:36.214090 1733
2021-09-16 10:54:36.224235 1729
2021-09-16 10:54:36.234210 1758
2021-09-16 10:54:36.244216 1738
2021-09-16 10:54:36.254160 1735
2021-09-16 10:54:36.264128 1735
2021-09-16 10:54:36.274113 1741
2021-09-16 10:54:36.284076 1741
2021-09-16 10:54:36.294049 1745
2021-09-16 10:54:36.304022 1743
2021-09-16 10:54:36.313995 1745
2021-09-16 10:54:36.323973 1729
2021-09-16 10:54:36.333942 1738
2021-09-16 10:54:36.343920 1745
2021-09-16 10:54:36.353888 1753
2021-09-16 10:54:36.363866 1723
2021-09-16 10:54:36.373835 1736
2021-09-16 10:54:36.383808 1735
2021-09-16 10:54:36.393782 1726
2021-09-16 10:54:36.403755 1735
2021-09-16 10:54:36.413734 1742
2021-09-16 10:54:36.423702 1734
2021-09-16 10:54:36.433680 1754
2021-09-16 10:54:36.443648 1780
2021-09-16 10:54:36.454620 1782
2021-09-16 10:54:36.463596 1824
2021-09-16 10:54:36.474565 1871
2021-09-16 10:54:36.484540 1858
2021-09-16 10:54:36.494512 1846
2021-09-16 10:54:36.504484 1793
2021-09-16 10:54:36.514459 1769
2021-09-16 10:54:36.524432 1715
2021-09-16 10:54:36.534406 1705
2021-09-16 10:54:36.544379 1699
2021-09-16 10:54:36.554354 1691
2021-09-16 10:54:36.564325 1686
2021-09-16 10:54:36.574298 1691
2021-09-16 10:54:36.584273 1686
2021-09-16 10:54:36.594246 1629
2021-09-16 10:54:36.604218 1551
2021-09-16 10:54:36.614196 1654
2021-09-16 10:54:36.624166 1938
2021-09-16 10:54:36.634144 1795
2021-09-16 10:54:36.644113 1685
2021-09-16 10:54:36.654086 1701
2021-09-16 10:54:36.664064 1711
2021-09-16 10:54:36.674032 1730
2021-09-16 10:54:36.684009 1726
2021-09-16 10:54:36.693978 1721
2021-09-16 10:54:36.703956 1728
2021-09-16 10:54:36.713927 1729
2021-09-16 10:54:36.723903 1742
2021-09-16 10:54:36.733872 1742
2021-09-16 10:54:36.743879 1734
2021-09-16 10:54:36.753819 1743
2021-09-16 10:54:36.763792 1751
2021-09-16 10:54:36.773825 1755
2021-09-16 10:54:36.783739 1767
2021-09-16 10:54:36.793750 1783
2021-09-16 10:54:36.803730 1787
2021-09-16 10:54:36.813702 1805
2021-09-16 10:54:36.823681 1827
2021-09-16 10:54:36.833649 1840
2021-09-16 10:54:36.843627 1868
2021-09-16 10:54:36.853597 1889
2021-09-16 10:54:36.863568 1906
2021-09-16 10:54:36.874541 1886
2021-09-16 10:54:36.883515 1901
2021-09-16 10:54:36.894486 1890
2021-09-16 10:54:36.904460 1859
2021-09-16 10:54:36.914432 1834
2021-09-16 10:54:36.923918 1809
2021-09-16 10:54:36.933895 1783
2021-09-16 10:54:36.943865 1765
2021-09-16 10:54:36.953838 1762
2021-09-16 10:54:36.963812 1754
2021-09-16 10:54:36.973789 1765
2021-09-16 10:54:36.983758 1751
2021-09-16 10:54:36.993736 1757
2021-09-16 10:54:37.003708 1764
2021-09-16 10:54:37.013680 1751
2021-09-16 10:54:37.023651 1767
2021-09-16 10:54:37.033625 1755
2021-09-16 10:54:37.043603 1770
2021-09-16 10:54:37.053572 1771
2021-09-16 10:54:37.063544 1773
2021-09-16 10:54:37.074516 1773
2021-09-16 10:54:37.084488 1778
2021-09-16 10:54:37.094461 1781
2021-09-16 10:54:37.104435 1783
2021-09-16 10:54:37.114408 1777
2021-09-16 10:54:37.124382 1781
2021-09-16 10:54:37.134355 1776
2021-09-16 10:54:37.144329 1781
2021-09-16 10:54:37.154303 1780
2021-09-16 10:54:37.164277 1781
2021-09-16 10:54:37.174248 1785
2021-09-16 10:54:37.184226 1782
2021-09-16 10:54:37.194196 1781
2021-09-16 10:54:37.204173 1786
2021-09-16 10:54:37.214142 1776
2021-09-16 10:54:37.224120 1789
2021-09-16 10:54:37.234088 1787
2021-09-16 10:54:37.244066 1789
2021-09-16 10:54:37.254040 1782
2021-09-16 10:54:37.264008 1783
2021-09-16 10:54:37.273985 1792
2021-09-16 10:54:37.283956 1791
2021-09-16 10:54:37.293929 1790
2021-09-16 10:54:37.303901 1782
2021-09-16 10:54:37.313880 1787
2021-09-16 10:54:37.323853 1808
