2021-09-16 11:08:41.727557 2571
2021-09-16 11:08:41.737530 2559
2021-09-16 11:08:41.747502 2559
2021-09-16 11:08:41.757476 2555
2021-09-16 11:08:41.767449 2550
2021-09-16 11:08:41.777422 2556
2021-09-16 11:08:41.787395 2542
2021-09-16 11:08:41.797371 2542
2021-09-16 11:08:41.807362 2538
2021-09-16 11:08:41.817317 2533
2021-09-16 11:08:41.827293 2517
2021-09-16 11:08:41.837262 2518
2021-09-16 11:08:41.847240 2517
2021-09-16 11:08:41.857213 2511
2021-09-16 11:08:41.867183 2505
2021-09-16 11:08:41.877161 2493
2021-09-16 11:08:41.887129 2491
2021-09-16 11:08:41.897104 2483
2021-09-16 11:08:41.907076 2466
2021-09-16 11:08:41.917053 2459
2021-09-16 11:08:41.927026 2448
2021-09-16 11:08:41.936995 2438
2021-09-16 11:08:41.946972 2415
2021-09-16 11:08:41.956943 2410
2021-09-16 11:08:41.966916 2397
2021-09-16 11:08:41.976919 2382
2021-09-16 11:08:41.986895 2374
2021-09-16 11:08:41.996837 2370
2021-09-16 11:08:42.006810 2350
2021-09-16 11:08:42.016783 2351
2021-09-16 11:08:42.026759 2354
2021-09-16 11:08:42.036757 2337
2021-09-16 11:08:42.047701 2337
2021-09-16 11:08:42.056677 2273
2021-09-16 11:08:42.066650 2245
2021-09-16 11:08:42.077620 2215
2021-09-16 11:08:42.087593 2171
2021-09-16 11:08:42.097568 2163
2021-09-16 11:08:42.107540 2146
2021-09-16 11:08:42.117514 2142
2021-09-16 11:08:42.127487 2150
2021-09-16 11:08:42.137460 2146
2021-09-16 11:08:42.147432 2139
2021-09-16 11:08:42.157408 2101
2021-09-16 11:08:42.167379 1997
2021-09-16 11:08:42.177352 2018
2021-09-16 11:08:42.187327 1938
2021-09-16 11:08:42.197304 2651
2021-09-16 11:08:42.207274 2867
2021-09-16 11:08:42.217250 2471
2021-09-16 11:08:42.227247 2128
2021-09-16 11:08:42.237279 1986
2021-09-16 11:08:42.247194 1947
2021-09-16 11:08:42.257170 1926
2021-09-16 11:08:42.267144 1942
2021-09-16 11:08:42.277113 1938
2021-09-16 11:08:42.287089 1946
2021-09-16 11:08:42.297061 1934
2021-09-16 11:08:42.307033 1936
2021-09-16 11:08:42.317006 1919
2021-09-16 11:08:42.326979 1897
2021-09-16 11:08:42.336953 1886
2021-09-16 11:08:42.346926 1872
2021-09-16 11:08:42.356904 1846
2021-09-16 11:08:42.366874 1822
2021-09-16 11:08:42.376850 1795
2021-09-16 11:08:42.387817 1767
2021-09-16 11:08:42.396797 1747
2021-09-16 11:08:42.406766 1735
2021-09-16 11:08:42.416744 1730
2021-09-16 11:08:42.426717 1740
2021-09-16 11:08:42.436686 1763
2021-09-16 11:08:42.447658 1777
2021-09-16 11:08:42.457632 1789
2021-09-16 11:08:42.467603 1783
2021-09-16 11:08:42.477576 1791
2021-09-16 11:08:42.487559 1776
2021-09-16 11:08:42.497541 1766
2021-09-16 11:08:42.507514 1776
2021-09-16 11:08:42.517486 1775
2021-09-16 11:08:42.527460 1772
2021-09-16 11:08:42.537432 1776
2021-09-16 11:08:42.547407 1786
2021-09-16 11:08:42.557379 1776
2021-09-16 11:08:42.567353 1774
2021-09-16 11:08:42.577360 1791
2021-09-16 11:08:42.587300 1792
2021-09-16 11:08:42.597275 1797
2021-09-16 11:08:42.607251 1799
2021-09-16 11:08:42.617221 1798
2021-09-16 11:08:42.627198 1813
2021-09-16 11:08:42.637171 1825
2021-09-16 11:08:42.647170 1827
2021-09-16 11:08:42.657119 1824
2021-09-16 11:08:42.667088 1840
2021-09-16 11:08:42.677101 1838
2021-09-16 11:08:42.687072 1837
2021-09-16 11:08:42.697009 1852
2021-09-16 11:08:42.707979 1853
2021-09-16 11:08:42.716955 1856
2021-09-16 11:08:42.727933 1860
2021-09-16 11:08:42.737898 1870
2021-09-16 11:08:42.747878 1873
2021-09-16 11:08:42.757845 1872
2021-09-16 11:08:42.767820 1891
2021-09-16 11:08:42.777793 1892
2021-09-16 11:08:42.787766 1903
2021-09-16 11:08:42.797752 1907
2021-09-16 11:08:42.807721 1913
2021-09-16 11:08:42.816686 1925
2021-09-16 11:08:42.826678 1930
2021-09-16 11:08:42.837630 1933
2021-09-16 11:08:42.847603 1925
2021-09-16 11:08:42.857576 1906
2021-09-16 11:08:42.867550 1940
2021-09-16 11:08:42.877523 1921
2021-09-16 11:08:42.887498 1943
2021-09-16 11:08:42.897470 1963
2021-09-16 11:08:42.907444 1959
2021-09-16 11:08:42.917417 1973
2021-09-16 11:08:42.927391 2016
2021-09-16 11:08:42.937363 2032
2021-09-16 11:08:42.947342 2053
2021-09-16 11:08:42.957316 2000
2021-09-16 11:08:42.967287 2000
2021-09-16 11:08:42.977257 1982
2021-09-16 11:08:42.987238 1974
2021-09-16 11:08:42.997205 1985
2021-09-16 11:08:43.007182 1980
2021-09-16 11:08:43.017154 1986
2021-09-16 11:08:43.027123 1979
2021-09-16 11:08:43.037102 1993
2021-09-16 11:08:43.047075 1998
2021-09-16 11:08:43.057048 1959
2021-09-16 11:08:43.067017 1904
2021-09-16 11:08:43.076995 1925
2021-09-16 11:08:43.086963 1905
2021-09-16 11:08:43.096936 2786
2021-09-16 11:08:43.106915 2849
2021-09-16 11:08:43.116884 2449
2021-09-16 11:08:43.126860 2080
2021-09-16 11:08:43.136829 2007
2021-09-16 11:08:43.146808 1968
2021-09-16 11:08:43.156776 1966
2021-09-16 11:08:43.166755 1981
2021-09-16 11:08:43.176754 1989
2021-09-16 11:08:43.186721 1995
2021-09-16 11:08:43.196700 1997
2021-09-16 11:08:43.206679 1990
2021-09-16 11:08:43.216655 1995
2021-09-16 11:08:43.227622 1994
2021-09-16 11:08:43.237594 1995
2021-09-16 11:08:43.246633 1980
2021-09-16 11:08:43.256586 1968
2021-09-16 11:08:43.266559 1954
2021-09-16 11:08:43.277530 1947
2021-09-16 11:08:43.287503 1931
2021-09-16 11:08:43.297478 1928
2021-09-16 11:08:43.307449 1933
2021-09-16 11:08:43.317471 1926
2021-09-16 11:08:43.327443 1933
2021-09-16 11:08:43.337418 1966
2021-09-16 11:08:43.347390 1977
2021-09-16 11:08:43.357363 1968
2021-09-16 11:08:43.367337 1967
2021-09-16 11:08:43.377310 1950
2021-09-16 11:08:43.387285 1936
2021-09-16 11:08:43.397263 1933
2021-09-16 11:08:43.407231 1932
2021-09-16 11:08:43.417208 1921
2021-09-16 11:08:43.427190 1910
2021-09-16 11:08:43.437150 1909
2021-09-16 11:08:43.447123 1906
2021-09-16 11:08:43.457097 1888
2021-09-16 11:08:43.467074 1903
2021-09-16 11:08:43.477044 1889
2021-09-16 11:08:43.487021 1885
2021-09-16 11:08:43.496990 1872
2021-09-16 11:08:43.506968 1858
2021-09-16 11:08:43.516940 1860
2021-09-16 11:08:43.526921 1845
2021-09-16 11:08:43.536887 1837
2021-09-16 11:08:43.546857 1825
2021-09-16 11:08:43.556834 1821
2021-09-16 11:08:43.566803 1797
2021-09-16 11:08:43.576781 1780
2021-09-16 11:08:43.586754 1757
2021-09-16 11:08:43.596724 1744
2021-09-16 11:08:43.606700 1741
2021-09-16 11:08:43.616670 1729
2021-09-16 11:08:43.626647 1723
2021-09-16 11:08:43.637615 1722
2021-09-16 11:08:43.647587 1705
2021-09-16 11:08:43.656565 1681
2021-09-16 11:08:43.667533 1680
2021-09-16 11:08:43.676509 1648
2021-09-16 11:08:43.687480 1630
2021-09-16 11:08:43.697453 1609
2021-09-16 11:08:43.707428 1599
2021-09-16 11:08:43.717400 1584
2021-09-16 11:08:43.727374 1563
2021-09-16 11:08:43.737346 1543
2021-09-16 11:08:43.747321 1519
2021-09-16 11:08:43.757300 1509
2021-09-16 11:08:43.767272 1499
2021-09-16 11:08:43.777240 1488
2021-09-16 11:08:43.787217 1478
2021-09-16 11:08:43.797222 1483
2021-09-16 11:08:43.807194 1473
2021-09-16 11:08:43.817169 1467
2021-09-16 11:08:43.827147 1510
2021-09-16 11:08:43.837115 1500
2021-09-16 11:08:43.847088 1507
2021-09-16 11:08:43.857067 1456
2021-09-16 11:08:43.867035 1424
2021-09-16 11:08:43.877012 1404
2021-09-16 11:08:43.886981 1376
2021-09-16 11:08:43.896960 1379
2021-09-16 11:08:43.906930 1378
2021-09-16 11:08:43.916906 1364
2021-09-16 11:08:43.926878 1377
2021-09-16 11:08:43.936848 1388
2021-09-16 11:08:43.946826 1392
2021-09-16 11:08:43.956795 1381
2021-09-16 11:08:43.966772 1296
2021-09-16 11:08:43.976741 1345
2021-09-16 11:08:43.986719 1251
2021-09-16 11:08:43.996727 1839
2021-09-16 11:08:44.006735 2333
2021-09-16 11:08:44.016715 1929
2021-09-16 11:08:44.026685 1578
2021-09-16 11:08:44.036661 1375
2021-09-16 11:08:44.046631 1392
2021-09-16 11:08:44.056604 1380
2021-09-16 11:08:44.066577 1419
2021-09-16 11:08:44.077549 1440
2021-09-16 11:08:44.087522 1454
2021-09-16 11:08:44.097495 1473
2021-09-16 11:08:44.107468 1482
2021-09-16 11:08:44.117442 1493
2021-09-16 11:08:44.127468 1505
2021-09-16 11:08:44.137443 1506
2021-09-16 11:08:44.147415 1520
2021-09-16 11:08:44.157388 1524
2021-09-16 11:08:44.167361 1520
2021-09-16 11:08:44.177334 1529
2021-09-16 11:08:44.187309 1524
2021-09-16 11:08:44.197282 1511
2021-09-16 11:08:44.207256 1515
2021-09-16 11:08:44.217228 1515
2021-09-16 11:08:44.227233 1533
2021-09-16 11:08:44.237240 1573
2021-09-16 11:08:44.247149 1600
2021-09-16 11:08:44.257121 1635
2021-09-16 11:08:44.267099 1632
2021-09-16 11:08:44.277068 1642
2021-09-16 11:08:44.287046 1648
2021-09-16 11:08:44.297017 1648
2021-09-16 11:08:44.306989 1661
