2021-09-13 11:44:49.325515 1870
2021-09-13 11:44:49.332496 1874
2021-09-13 11:44:49.338479 1872
2021-09-13 11:44:49.344465 1881
2021-09-13 11:44:49.351447 1881
2021-09-13 11:44:49.357433 1888
2021-09-13 11:44:49.363416 1878
2021-09-13 11:44:49.369402 1872
2021-09-13 11:44:49.375480 1877
2021-09-13 11:44:49.382497 1882
2021-09-13 11:44:49.388448 1881
2021-09-13 11:44:49.394432 1874
2021-09-13 11:44:49.401413 1870
2021-09-13 11:44:49.407398 1872
2021-09-13 11:44:49.413381 1869
2021-09-13 11:44:49.419369 1865
2021-09-13 11:44:49.426346 1875
2021-09-13 11:44:49.432335 1889
2021-09-13 11:44:49.438315 1904
2021-09-13 11:44:49.444299 1903
2021-09-13 11:44:49.451280 1901
2021-09-13 11:44:49.457267 1910
2021-09-13 11:44:49.463248 1915
2021-09-13 11:44:49.469232 1913
2021-09-13 11:44:49.476214 1895
2021-09-13 11:44:49.482202 1887
2021-09-13 11:44:49.488185 1886
2021-09-13 11:44:49.495162 1897
2021-09-13 11:44:49.501157 1903
2021-09-13 11:44:49.507135 1901
2021-09-13 11:44:49.513116 1893
2021-09-13 11:44:49.520097 1887
2021-09-13 11:44:49.526081 1883
2021-09-13 11:44:49.532065 1883
2021-09-13 11:44:49.538048 1895
2021-09-13 11:44:49.545029 1911
2021-09-13 11:44:49.551017 1904
2021-09-13 11:44:49.557001 1901
2021-09-13 11:44:49.562988 1903
2021-09-13 11:44:49.569963 1913
2021-09-13 11:44:49.575948 1916
2021-09-13 11:44:49.582928 1900
2021-09-13 11:44:49.588912 1902
2021-09-13 11:44:49.594897 1906
2021-09-13 11:44:49.600879 1917
2021-09-13 11:44:49.606868 1916
2021-09-13 11:44:49.613845 1907
2021-09-13 11:44:49.619829 1912
2021-09-13 11:44:49.625817 1919
2021-09-13 11:44:49.632794 1925
2021-09-13 11:44:49.638781 1923
2021-09-13 11:44:49.644764 1916
2021-09-13 11:44:49.650747 1906
2021-09-13 11:44:49.656731 1909
2021-09-13 11:44:49.663717 1916
2021-09-13 11:44:49.669699 1925
2021-09-13 11:44:49.675684 1935
2021-09-13 11:44:49.682661 1930
2021-09-13 11:44:49.688645 1920
2021-09-13 11:44:49.694629 1905
2021-09-13 11:44:49.701370 1907
2021-09-13 11:44:49.707599 1924
2021-09-13 11:44:49.713581 1917
2021-09-13 11:44:49.719595 1908
2021-09-13 11:44:49.725550 1917
2021-09-13 11:44:49.732528 1923
2021-09-13 11:44:49.738512 1927
2021-09-13 11:44:49.744496 1921
2021-09-13 11:44:49.750480 1916
2021-09-13 11:44:49.757461 1921
2021-09-13 11:44:49.763445 1925
2021-09-13 11:44:49.770428 1932
2021-09-13 11:44:49.776413 1938
2021-09-13 11:44:49.782396 1942
2021-09-13 11:44:49.788378 1924
2021-09-13 11:44:49.794362 1927
2021-09-13 11:44:49.800347 1934
2021-09-13 11:44:49.807327 1927
2021-09-13 11:44:49.813342 1926
2021-09-13 11:44:49.819297 1950
2021-09-13 11:44:49.826277 1953
2021-09-13 11:44:49.832264 1949
2021-09-13 11:44:49.838246 1966
2021-09-13 11:44:49.844229 1979
2021-09-13 11:44:49.851214 1997
2021-09-13 11:44:49.857198 2003
2021-09-13 11:44:49.863209 2003
2021-09-13 11:44:49.869167 2011
2021-09-13 11:44:49.876145 2031
2021-09-13 11:44:49.882133 2017
2021-09-13 11:44:49.889115 1984
2021-09-13 11:44:49.895095 1981
2021-09-13 11:44:49.901078 1963
2021-09-13 11:44:49.907062 1923
2021-09-13 11:44:49.914043 1904
2021-09-13 11:44:49.920029 1898
2021-09-13 11:44:49.926011 1891
2021-09-13 11:44:49.931997 1899
2021-09-13 11:44:49.938977 1903
2021-09-13 11:44:49.944962 1899
2021-09-13 11:44:49.950949 1895
2021-09-13 11:44:49.957928 1906
2021-09-13 11:44:49.963910 1904
2021-09-13 11:44:49.969899 1904
2021-09-13 11:44:49.975885 1910
2021-09-13 11:44:49.982860 1874
2021-09-13 11:44:49.988844 1794
2021-09-13 11:44:49.995824 1807
2021-09-13 11:44:50.000813 1870
2021-09-13 11:44:50.007793 1868
2021-09-13 11:44:50.013778 2150
2021-09-13 11:44:50.019761 2764
2021-09-13 11:44:50.025750 2993
2021-09-13 11:44:50.032726 2617
2021-09-13 11:44:50.038709 2164
2021-09-13 11:44:50.044696 2002
2021-09-13 11:44:50.050710 1840
2021-09-13 11:44:50.057664 1775
2021-09-13 11:44:50.063679 1824
2021-09-13 11:44:50.069627 1835
2021-09-13 11:44:50.075611 1823
2021-09-13 11:44:50.082593 1830
2021-09-13 11:44:50.088576 1855
2021-09-13 11:44:50.094644 1871
2021-09-13 11:44:50.100628 1879
2021-09-13 11:44:50.107610 1883
2021-09-13 11:44:50.113677 1876
2021-09-13 11:44:50.119577 1874
2021-09-13 11:44:50.125652 1884
2021-09-13 11:44:50.132641 1883
2021-09-13 11:44:50.138622 1895
2021-09-13 11:44:50.144607 1893
2021-09-13 11:44:50.150590 1883
2021-09-13 11:44:50.157570 1884
2021-09-13 11:44:50.163554 1893
2021-09-13 11:44:50.169538 1899
2021-09-13 11:44:50.175523 1904
2021-09-13 11:44:50.182504 1896
2021-09-13 11:44:50.188493 1875
2021-09-13 11:44:50.194472 1879
2021-09-13 11:44:50.201454 1884
2021-09-13 11:44:50.207437 1886
2021-09-13 11:44:50.213518 1874
2021-09-13 11:44:50.219501 1885
2021-09-13 11:44:50.225527 1897
2021-09-13 11:44:50.232465 1888
2021-09-13 11:44:50.238449 1881
2021-09-13 11:44:50.244438 1888
2021-09-13 11:44:50.250417 1894
2021-09-13 11:44:50.257398 1901
2021-09-13 11:44:50.263382 1904
2021-09-13 11:44:50.270365 1909
2021-09-13 11:44:50.276350 1921
2021-09-13 11:44:50.282333 1926
2021-09-13 11:44:50.288348 1929
2021-09-13 11:44:50.294301 1918
2021-09-13 11:44:50.301281 1903
2021-09-13 11:44:50.307265 1909
2021-09-13 11:44:50.313255 1910
2021-09-13 11:44:50.319233 1899
2021-09-13 11:44:50.326215 1881
2021-09-13 11:44:50.332199 1886
2021-09-13 11:44:50.338183 1893
2021-09-13 11:44:50.345164 1891
2021-09-13 11:44:50.351151 1903
2021-09-13 11:44:50.357137 1904
2021-09-13 11:44:50.363121 1884
2021-09-13 11:44:50.370097 1890
2021-09-13 11:44:50.376085 1903
2021-09-13 11:44:50.382066 1895
2021-09-13 11:44:50.388049 1901
2021-09-13 11:44:50.395031 1903
2021-09-13 11:44:50.401016 1911
2021-09-13 11:44:50.406998 1913
2021-09-13 11:44:50.412987 1904
2021-09-13 11:44:50.419963 1908
2021-09-13 11:44:50.425951 1921
2021-09-13 11:44:50.431932 1915
2021-09-13 11:44:50.437916 1904
2021-09-13 11:44:50.444898 1906
2021-09-13 11:44:50.450886 1919
2021-09-13 11:44:50.456865 1931
2021-09-13 11:44:50.463847 1921
2021-09-13 11:44:50.469831 1904
2021-09-13 11:44:50.475815 1906
2021-09-13 11:44:50.481803 1905
2021-09-13 11:44:50.488778 1910
2021-09-13 11:44:50.494768 1910
2021-09-13 11:44:50.500748 1904
2021-09-13 11:44:50.506732 1918
2021-09-13 11:44:50.513713 1922
2021-09-13 11:44:50.519696 1927
2021-09-13 11:44:50.525709 1919
2021-09-13 11:44:50.531781 1904
2021-09-13 11:44:50.538763 1899
2021-09-13 11:44:50.544750 1902
2021-09-13 11:44:50.550734 1911
2021-09-13 11:44:50.556720 1891
2021-09-13 11:44:50.563695 1915
2021-09-13 11:44:50.569684 1934
2021-09-13 11:44:50.575664 1907
2021-09-13 11:44:50.582645 1897
2021-09-13 11:44:50.588629 1904
2021-09-13 11:44:50.594612 1908
2021-09-13 11:44:50.600597 1917
2021-09-13 11:44:50.607577 1920
2021-09-13 11:44:50.613654 1909
2021-09-13 11:44:50.619546 1918
2021-09-13 11:44:50.625535 1927
2021-09-13 11:44:50.632512 1921
2021-09-13 11:44:50.638501 1936
2021-09-13 11:44:50.644479 1948
2021-09-13 11:44:50.651461 1953
2021-09-13 11:44:50.657445 1958
2021-09-13 11:44:50.663429 1968
2021-09-13 11:44:50.669412 1977
2021-09-13 11:44:50.676393 1986
2021-09-13 11:44:50.682382 1980
2021-09-13 11:44:50.688367 1993
2021-09-13 11:44:50.694361 2000
2021-09-13 11:44:50.701328 2003
2021-09-13 11:44:50.707313 1983
2021-09-13 11:44:50.713295 1965
2021-09-13 11:44:50.719278 1952
2021-09-13 11:44:50.726265 1919
2021-09-13 11:44:50.732249 1894
2021-09-13 11:44:50.738357 1886
2021-09-13 11:44:50.744213 1885
2021-09-13 11:44:50.751194 1887
2021-09-13 11:44:50.757182 1887
2021-09-13 11:44:50.763162 1875
2021-09-13 11:44:50.770144 1872
2021-09-13 11:44:50.776128 1873
2021-09-13 11:44:50.782110 1876
2021-09-13 11:44:50.788099 1882
2021-09-13 11:44:50.794079 1881
2021-09-13 11:44:50.801061 1867
2021-09-13 11:44:50.807045 1822
2021-09-13 11:44:50.813029 1763
2021-09-13 11:44:50.820010 1815
2021-09-13 11:44:50.825994 1846
2021-09-13 11:44:50.831978 1872
2021-09-13 11:44:50.838962 2415
2021-09-13 11:44:50.844957 2991
2021-09-13 11:44:50.850941 2886
2021-09-13 11:44:50.856929 2399
2021-09-13 11:44:50.863905 2059
2021-09-13 11:44:50.869891 1914
2021-09-13 11:44:50.875873 1776
2021-09-13 11:44:50.881859 1776
2021-09-13 11:44:50.888839 1819
2021-09-13 11:44:50.894824 1808
2021-09-13 11:44:50.900922 1804
2021-09-13 11:44:50.906876 1817
2021-09-13 11:44:50.912858 1828
2021-09-13 11:44:50.919848 1840
2021-09-13 11:44:50.925823 1852
2021-09-13 11:44:50.931807 1847
2021-09-13 11:44:50.937792 1857
2021-09-13 11:44:50.944777 1850
2021-09-13 11:44:50.950768 1847
2021-09-13 11:44:50.956744 1871
2021-09-13 11:44:50.963723 1870
2021-09-13 11:44:50.969706 1863
2021-09-13 11:44:50.975695 1862
2021-09-13 11:44:50.982670 1858
2021-09-13 11:44:50.988655 1870
2021-09-13 11:44:50.994644 1886
2021-09-13 11:44:51.000622 1874
2021-09-13 11:44:51.007605 1875
2021-09-13 11:44:51.013590 1872
2021-09-13 11:44:51.019575 1874
2021-09-13 11:44:51.025557 1867
2021-09-13 11:44:51.032539 1860
2021-09-13 11:44:51.038522 1869
2021-09-13 11:44:51.044509 1875
2021-09-13 11:44:51.050494 1870
2021-09-13 11:44:51.057471 1861
2021-09-13 11:44:51.063460 1867
2021-09-13 11:44:51.069439 1869
2021-09-13 11:44:51.075425 1874
2021-09-13 11:44:51.082407 1890
2021-09-13 11:44:51.088389 1891
2021-09-13 11:44:51.094372 1903
2021-09-13 11:44:51.100356 1904
2021-09-13 11:44:51.107343 1901
2021-09-13 11:44:51.113326 1894
2021-09-13 11:44:51.119306 1892
2021-09-13 11:44:51.126287 1890
2021-09-13 11:44:51.132275 1893
2021-09-13 11:44:51.138255 1897
2021-09-13 11:44:51.145241 1898
2021-09-13 11:44:51.151223 1879
2021-09-13 11:44:51.157206 1868
2021-09-13 11:44:51.163218 1878
2021-09-13 11:44:51.169177 1886
2021-09-13 11:44:51.176154 1897
2021-09-13 11:44:51.182142 1891
2021-09-13 11:44:51.188126 1887
2021-09-13 11:44:51.195104 1893
2021-09-13 11:44:51.201088 1890
2021-09-13 11:44:51.207073 1895
2021-09-13 11:44:51.213055 1902
2021-09-13 11:44:51.220036 1901
2021-09-13 11:44:51.226020 1899
2021-09-13 11:44:51.232008 1894
2021-09-13 11:44:51.237993 1895
2021-09-13 11:44:51.244970 1897
2021-09-13 11:44:51.250958 1901
2021-09-13 11:44:51.256938 1903
2021-09-13 11:44:51.262928 1901
2021-09-13 11:44:51.269937 1906
2021-09-13 11:44:51.275924 1911
2021-09-13 11:44:51.281875 1904
2021-09-13 11:44:51.287870 1917
2021-09-13 11:44:51.294875 1925
2021-09-13 11:44:51.300864 1916
2021-09-13 11:44:51.306843 1902
2021-09-13 11:44:51.313872 1899
2021-09-13 11:44:51.319894 1904
2021-09-13 11:44:51.325868 1905
2021-09-13 11:44:51.331827 1904
2021-09-13 11:44:51.338808 1911
2021-09-13 11:44:51.344793 1918
2021-09-13 11:44:51.350803 1913
2021-09-13 11:44:51.357757 1911
2021-09-13 11:44:51.363742 1914
2021-09-13 11:44:51.369725 1918
2021-09-13 11:44:51.375709 1922
2021-09-13 11:44:51.382692 1921
2021-09-13 11:44:51.388674 1921
2021-09-13 11:44:51.394661 1907
2021-09-13 11:44:51.400642 1907
2021-09-13 11:44:51.407655 1917
2021-09-13 11:44:51.413606 1916
2021-09-13 11:44:51.419731 1923
2021-09-13 11:44:51.426575 1936
2021-09-13 11:44:51.432557 1927
2021-09-13 11:44:51.438579 1915
2021-09-13 11:44:51.444526 1918
2021-09-13 11:44:51.450512 1921
2021-09-13 11:44:51.457489 1923
2021-09-13 11:44:51.463504 1920
2021-09-13 11:44:51.469459 1922
2021-09-13 11:44:51.475439 1934
2021-09-13 11:44:51.482420 1935
2021-09-13 11:44:51.488409 1931
2021-09-13 11:44:51.494388 1938
2021-09-13 11:44:51.501371 1953
2021-09-13 11:44:51.507355 1952
2021-09-13 11:44:51.513339 1957
2021-09-13 11:44:51.519325 1963
2021-09-13 11:44:51.526306 1967
2021-09-13 11:44:51.532288 1978
2021-09-13 11:44:51.538270 1999
2021-09-13 11:44:51.544259 1990
2021-09-13 11:44:51.551236 1990
2021-09-13 11:44:51.557225 1999
2021-09-13 11:44:51.563643 1998
2021-09-13 11:44:51.569631 1979
2021-09-13 11:44:51.575613 1974
2021-09-13 11:44:51.582594 1959
2021-09-13 11:44:51.588579 1913
2021-09-13 11:44:51.594562 1881
2021-09-13 11:44:51.600548 1891
2021-09-13 11:44:51.607526 1899
2021-09-13 11:44:51.613514 1887
2021-09-13 11:44:51.619498 1879
2021-09-13 11:44:51.625482 1877
2021-09-13 11:44:51.632459 1888
2021-09-13 11:44:51.638444 1879
2021-09-13 11:44:51.644430 1877
2021-09-13 11:44:51.650411 1884
2021-09-13 11:44:51.657394 1890
2021-09-13 11:44:51.663375 1875
2021-09-13 11:44:51.669360 1814
2021-09-13 11:44:51.676342 1790
2021-09-13 11:44:51.682325 1843
2021-09-13 11:44:51.688310 1850
2021-09-13 11:44:51.694294 1959
2021-09-13 11:44:51.701276 2532
2021-09-13 11:44:51.707264 3109
2021-09-13 11:44:51.713244 2816
2021-09-13 11:44:51.719227 2326
2021-09-13 11:44:51.726212 2083
2021-09-13 11:44:51.732330 1915
2021-09-13 11:44:51.739179 1785
2021-09-13 11:44:51.745165 1821
2021-09-13 11:44:51.751152 1853
2021-09-13 11:44:51.757136 1835
2021-09-13 11:44:51.764115 1827
2021-09-13 11:44:51.770094 1844
2021-09-13 11:44:51.776083 1851
2021-09-13 11:44:51.782063 1850
2021-09-13 11:44:51.789052 1840
2021-09-13 11:44:51.795029 1855
2021-09-13 11:44:51.801015 1862
2021-09-13 11:44:51.807000 1871
2021-09-13 11:44:51.813978 1872
2021-09-13 11:44:51.819964 1873
2021-09-13 11:44:51.825949 1873
2021-09-13 11:44:51.832930 1872
2021-09-13 11:44:51.838910 1874
2021-09-13 11:44:51.844902 1868
2021-09-13 11:44:51.850922 1863
2021-09-13 11:44:51.857858 1871
2021-09-13 11:44:51.863848 1870
2021-09-13 11:44:51.869833 1870
2021-09-13 11:44:51.875815 1869
2021-09-13 11:44:51.882801 1872
2021-09-13 11:44:51.888775 1875
2021-09-13 11:44:51.894762 1872
2021-09-13 11:44:51.901740 1860
2021-09-13 11:44:51.907724 1857
2021-09-13 11:44:51.913709 1855
2021-09-13 11:44:51.919697 1866
2021-09-13 11:44:51.925676 1859
2021-09-13 11:44:51.932658 1862
2021-09-13 11:44:51.938642 1870
2021-09-13 11:44:51.944634 1875
2021-09-13 11:44:51.950610 1888
2021-09-13 11:44:51.957591 1899
2021-09-13 11:44:51.963576 1897
2021-09-13 11:44:51.969565 1904
2021-09-13 11:44:51.976540 1902
2021-09-13 11:44:51.982528 1893
2021-09-13 11:44:51.988508 1886
2021-09-13 11:44:51.994492 1882
2021-09-13 11:44:52.001479 1887
2021-09-13 11:44:52.007463 1881
2021-09-13 11:44:52.013472 1876
2021-09-13 11:44:52.019426 1877
2021-09-13 11:44:52.026410 1874
2021-09-13 11:44:52.032398 1878
2021-09-13 11:44:52.038379 1883
2021-09-13 11:44:52.045356 1892
2021-09-13 11:44:52.051345 1899
2021-09-13 11:44:52.057330 1893
2021-09-13 11:44:52.063314 1881
2021-09-13 11:44:52.070294 1889
2021-09-13 11:44:52.076277 1904
2021-09-13 11:44:52.082261 1911
2021-09-13 11:44:52.088245 1904
2021-09-13 11:44:52.095229 1910
2021-09-13 11:44:52.101212 1918
2021-09-13 11:44:52.107196 1925
2021-09-13 11:44:52.113179 1909
2021-09-13 11:44:52.120162 1901
2021-09-13 11:44:52.126146 1909
2021-09-13 11:44:52.132129 1911
2021-09-13 11:44:52.139112 1919
2021-09-13 11:44:52.145110 1920
2021-09-13 11:44:52.151074 1921
2021-09-13 11:44:52.157064 1914
2021-09-13 11:44:52.164046 1908
2021-09-13 11:44:52.170025 1911
2021-09-13 11:44:52.176011 1914
2021-09-13 11:44:52.181992 1909
2021-09-13 11:44:52.189021 1921
2021-09-13 11:44:52.194957 1919
2021-09-13 11:44:52.200944 1911
2021-09-13 11:44:52.207927 1915
2021-09-13 11:44:52.213907 1908
2021-09-13 11:44:52.219900 1905
2021-09-13 11:44:52.225873 1914
2021-09-13 11:44:52.232855 1920
2021-09-13 11:44:52.238845 1913
2021-09-13 11:44:52.244832 1907
2021-09-13 11:44:52.250849 1914
2021-09-13 11:44:52.257788 1920
2021-09-13 11:44:52.263774 1906
2021-09-13 11:44:52.269764 1907
2021-09-13 11:44:52.275744 1918
2021-09-13 11:44:52.282723 1918
2021-09-13 11:44:52.288709 1926
2021-09-13 11:44:52.294697 1920
2021-09-13 11:44:52.301676 1926
2021-09-13 11:44:52.307658 1929
2021-09-13 11:44:52.313638 1923
2021-09-13 11:44:52.319629 1921
2021-09-13 11:44:52.326605 1923
2021-09-13 11:44:52.332595 1915
2021-09-13 11:44:52.338573 1911
2021-09-13 11:44:52.344562 1916
2021-09-13 11:44:52.351537 1925
2021-09-13 11:44:52.357530 1921
2021-09-13 11:44:52.363513 1907
2021-09-13 11:44:52.370492 1902
2021-09-13 11:44:52.376472 1905
2021-09-13 11:44:52.382462 1911
2021-09-13 11:44:52.388439 1911
2021-09-13 11:44:52.395427 1903
2021-09-13 11:44:52.401405 1917
2021-09-13 11:44:52.407396 1913
2021-09-13 11:44:52.413372 1925
2021-09-13 11:44:52.420353 1951
2021-09-13 11:44:52.426382 1947
2021-09-13 11:44:52.432329 1950
2021-09-13 11:44:52.438312 1926
2021-09-13 11:44:52.445333 1966
2021-09-13 11:44:52.451271 1980
2021-09-13 11:44:52.457262 1995
2021-09-13 11:44:52.463238 2001
2021-09-13 11:44:52.470220 1995
2021-09-13 11:44:52.476211 1970
2021-09-13 11:44:52.482193 1947
2021-09-13 11:44:52.489175 1938
2021-09-13 11:44:52.495162 1920
2021-09-13 11:44:52.501149 1902
2021-09-13 11:44:52.507128 1891
2021-09-13 11:44:52.514109 1898
2021-09-13 11:44:52.520090 1904
2021-09-13 11:44:52.526071 1901
2021-09-13 11:44:52.532062 1891
2021-09-13 11:44:52.539036 1899
2021-09-13 11:44:52.545024 1901
2021-09-13 11:44:52.551012 1879
2021-09-13 11:44:52.556987 1885
2021-09-13 11:44:52.564036 1896
2021-09-13 11:44:52.569958 1883
2021-09-13 11:44:52.576450 1809
2021-09-13 11:44:52.582453 1781
2021-09-13 11:44:52.588427 1856
2021-09-13 11:44:52.595416 1847
2021-09-13 11:44:52.601392 1955
2021-09-13 11:44:52.607375 2502
2021-09-13 11:44:52.613363 3034
2021-09-13 11:44:52.620350 2757
2021-09-13 11:44:52.626333 2288
2021-09-13 11:44:52.632316 2047
2021-09-13 11:44:52.638299 1877
2021-09-13 11:44:52.645281 1776
2021-09-13 11:44:52.651261 1804
2021-09-13 11:44:52.657250 1835
2021-09-13 11:44:52.663230 1809
2021-09-13 11:44:52.670213 1819
2021-09-13 11:44:52.676194 1840
2021-09-13 11:44:52.682182 1849
2021-09-13 11:44:52.689158 1850
2021-09-13 11:44:52.695177 1855
2021-09-13 11:44:52.701132 1854
2021-09-13 11:44:52.707150 1858
2021-09-13 11:44:52.714092 1862
2021-09-13 11:44:52.720078 1872
2021-09-13 11:44:52.726059 1882
2021-09-13 11:44:52.733041 1863
2021-09-13 11:44:52.739032 1870
2021-09-13 11:44:52.745011 1858
2021-09-13 11:44:52.750997 1856
2021-09-13 11:44:52.758014 1863
2021-09-13 11:44:52.763992 1871
2021-09-13 11:44:52.769954 1869
2021-09-13 11:44:52.775933 1863
2021-09-13 11:44:52.782945 1861
2021-09-13 11:44:52.788898 1856
2021-09-13 11:44:52.794883 1851
2021-09-13 11:44:52.800866 1849
2021-09-13 11:44:52.807845 1851
2021-09-13 11:44:52.813830 1850
2021-09-13 11:44:52.819814 1854
2021-09-13 11:44:52.825798 1856
2021-09-13 11:44:52.832773 1858
2021-09-13 11:44:52.838758 1863
2021-09-13 11:44:52.844742 1866
2021-09-13 11:44:52.850733 1873
2021-09-13 11:44:52.857711 1887
2021-09-13 11:44:52.863698 1895
2021-09-13 11:44:52.869680 1893
2021-09-13 11:44:52.876662 1902
2021-09-13 11:44:52.882647 1904
2021-09-13 11:44:52.888628 1898
2021-09-13 11:44:52.894616 1891
2021-09-13 11:44:52.901591 1895
2021-09-13 11:44:52.910574 1890
2021-09-13 11:44:52.913557 1881
2021-09-13 11:44:52.919587 1887
2021-09-13 11:44:52.926558 1881
2021-09-13 11:44:52.932515 1875
2021-09-13 11:44:52.938523 1883
2021-09-13 11:44:52.945480 1878
2021-09-13 11:44:52.951490 1874
2021-09-13 11:44:52.957449 1883
2021-09-13 11:44:52.963459 1886
2021-09-13 11:44:52.969429 1891
2021-09-13 11:44:52.976394 1892
2021-09-13 11:44:52.982381 1883
2021-09-13 11:44:52.988364 1889
2021-09-13 11:44:52.994349 1889
2021-09-13 11:44:53.001330 1901
2021-09-13 11:44:53.007313 1913
2021-09-13 11:44:53.013297 1899
2021-09-13 11:44:53.020281 1899
2021-09-13 11:44:53.026260 1904
2021-09-13 11:44:53.032246 1909
2021-09-13 11:44:53.038231 1911
2021-09-13 11:44:53.045210 1911
2021-09-13 11:44:53.051197 1907
2021-09-13 11:44:53.057180 1910
2021-09-13 11:44:53.064160 1908
2021-09-13 11:44:53.070138 1906
2021-09-13 11:44:53.076127 1913
2021-09-13 11:44:53.082107 1905
2021-09-13 11:44:53.089098 1900
2021-09-13 11:44:53.095078 1903
2021-09-13 11:44:53.101056 1903
2021-09-13 11:44:53.107047 1904
2021-09-13 11:44:53.114029 1904
2021-09-13 11:44:53.120005 1905
2021-09-13 11:44:53.126025 1905
2021-09-13 11:44:53.132014 1894
2021-09-13 11:44:53.138493 1907
2021-09-13 11:44:53.145476 1909
2021-09-13 11:44:53.151455 1907
2021-09-13 11:44:53.157440 1899
2021-09-13 11:44:53.163421 1891
2021-09-13 11:44:53.169414 1907
2021-09-13 11:44:53.176421 1910
2021-09-13 11:44:53.182377 1904
2021-09-13 11:44:53.188364 1899
2021-09-13 11:44:53.195345 1897
2021-09-13 11:44:53.201327 1911
2021-09-13 11:44:53.207306 1904
2021-09-13 11:44:53.213288 1904
2021-09-13 11:44:53.220270 1914
2021-09-13 11:44:53.226254 1910
2021-09-13 11:44:53.232246 1911
2021-09-13 11:44:53.238230 1905
2021-09-13 11:44:53.245210 1907
2021-09-13 11:44:53.251198 1914
2021-09-13 11:44:53.257179 1902
2021-09-13 11:44:53.264159 1909
2021-09-13 11:44:53.270139 1915
2021-09-13 11:44:53.276121 1906
2021-09-13 11:44:53.282111 1913
2021-09-13 11:44:53.288120 1942
2021-09-13 11:44:53.295073 1936
2021-09-13 11:44:53.301060 1919
2021-09-13 11:44:53.307038 1921
2021-09-13 11:44:53.314026 1943
2021-09-13 11:44:53.320003 1950
2021-09-13 11:44:53.325992 1963
2021-09-13 11:44:53.331971 1982
2021-09-13 11:44:53.338958 1968
2021-09-13 11:44:53.344938 1946
2021-09-13 11:44:53.350920 1936
2021-09-13 11:44:53.356910 1936
2021-09-13 11:44:53.363892 1914
2021-09-13 11:44:53.369877 1886
2021-09-13 11:44:53.375859 1873
2021-09-13 11:44:53.382841 1883
2021-09-13 11:44:53.388824 1883
2021-09-13 11:44:53.394804 1878
2021-09-13 11:44:53.400787 1882
2021-09-13 11:44:53.407775 1884
2021-09-13 11:44:53.413752 1888
2021-09-13 11:44:53.419742 1888
2021-09-13 11:44:53.425726 1891
2021-09-13 11:44:53.432741 1886
2021-09-13 11:44:53.438695 1878
2021-09-13 11:44:53.444672 1839
2021-09-13 11:44:53.450661 1779
2021-09-13 11:44:53.457635 1807
2021-09-13 11:44:53.463619 1846
2021-09-13 11:44:53.469609 1867
2021-09-13 11:44:53.476587 2233
2021-09-13 11:44:53.482574 2878
2021-09-13 11:44:53.488558 2945
2021-09-13 11:44:53.494543 2485
2021-09-13 11:44:53.501524 2160
2021-09-13 11:44:53.507504 2001
2021-09-13 11:44:53.513491 1792
2021-09-13 11:44:53.519477 1787
2021-09-13 11:44:53.526451 1841
2021-09-13 11:44:53.532442 1834
2021-09-13 11:44:53.538449 1815
2021-09-13 11:44:53.544409 1838
2021-09-13 11:44:53.551425 1857
2021-09-13 11:44:53.557374 1858
2021-09-13 11:44:53.563360 1857
2021-09-13 11:44:53.570340 1869
2021-09-13 11:44:53.576356 1868
2021-09-13 11:44:53.582302 1867
2021-09-13 11:44:53.588286 1869
2021-09-13 11:44:53.594276 1867
2021-09-13 11:44:53.601252 1872
2021-09-13 11:44:53.607242 1877
2021-09-13 11:44:53.613229 1872
2021-09-13 11:44:53.620206 1872
2021-09-13 11:44:53.626187 1884
2021-09-13 11:44:53.632168 1881
2021-09-13 11:44:53.638158 1872
2021-09-13 11:44:53.645134 1867
2021-09-13 11:44:53.651125 1866
2021-09-13 11:44:53.657111 1867
2021-09-13 11:44:53.664092 1866
2021-09-13 11:44:53.670069 1862
2021-09-13 11:44:53.676056 1870
2021-09-13 11:44:53.682040 1869
2021-09-13 11:44:53.688026 1862
2021-09-13 11:44:53.694999 1857
2021-09-13 11:44:53.700990 1862
2021-09-13 11:44:53.706968 1867
2021-09-13 11:44:53.712950 1865
2021-09-13 11:44:53.719932 1881
2021-09-13 11:44:53.725917 1902
2021-09-13 11:44:53.731901 1906
2021-09-13 11:44:53.737884 1904
2021-09-13 11:44:53.744865 1889
2021-09-13 11:44:53.750896 1894
2021-09-13 11:44:53.756839 1895
2021-09-13 11:44:53.763816 1890
2021-09-13 11:44:53.769800 1887
2021-09-13 11:44:53.775783 1878
2021-09-13 11:44:53.781774 1872
2021-09-13 11:44:53.788749 1873
2021-09-13 11:44:53.794748 1877
2021-09-13 11:44:53.800776 1872
2021-09-13 11:44:53.807701 1870
2021-09-13 11:44:53.813685 1872
2021-09-13 11:44:53.819675 1873
2021-09-13 11:44:53.825653 1877
2021-09-13 11:44:53.832634 1879
2021-09-13 11:44:53.838620 1888
2021-09-13 11:44:53.844602 1888
2021-09-13 11:44:53.850585 1890
2021-09-13 11:44:53.856569 1895
2021-09-13 11:44:53.863552 1883
2021-09-13 11:44:53.869535 1884
2021-09-13 11:44:53.875520 1884
2021-09-13 11:44:53.882498 1884
2021-09-13 11:44:53.888501 1898
2021-09-13 11:44:53.894467 1893
2021-09-13 11:44:53.900450 1889
2021-09-13 11:44:53.907431 1894
2021-09-13 11:44:53.913413 1895
2021-09-13 11:44:53.919401 1901
