2021-09-14 15:42:32.990879 1889
2021-09-14 15:42:33.000858 1894
2021-09-14 15:42:33.010935 1887
2021-09-14 15:42:33.020904 1891
2021-09-14 15:42:33.030880 1885
2021-09-14 15:42:33.040852 1883
2021-09-14 15:42:33.051820 1892
2021-09-14 15:42:33.061795 1894
2021-09-14 15:42:33.071767 1891
2021-09-14 15:42:33.080920 1890
2021-09-14 15:42:33.090820 1884
2021-09-14 15:42:33.100942 1895
2021-09-14 15:42:33.110871 1895
2021-09-14 15:42:33.121841 1893
2021-09-14 15:42:33.131815 1901
2021-09-14 15:42:33.141788 1890
2021-09-14 15:42:33.151761 1892
2021-09-14 15:42:33.161847 1892
2021-09-14 15:42:33.171820 1904
2021-09-14 15:42:33.181794 1904
2021-09-14 15:42:33.191767 1901
2021-09-14 15:42:33.201740 1905
2021-09-14 15:42:33.211713 1901
2021-09-14 15:42:33.221688 1902
2021-09-14 15:42:33.231660 1904
2021-09-14 15:42:33.241633 1913
2021-09-14 15:42:33.251607 1938
2021-09-14 15:42:33.261597 1939
2021-09-14 15:42:33.271670 1969
2021-09-14 15:42:33.281666 1980
2021-09-14 15:42:33.291640 1975
2021-09-14 15:42:33.301613 1991
2021-09-14 15:42:33.311587 1987
2021-09-14 15:42:33.321580 1949
2021-09-14 15:42:33.331533 1924
2021-09-14 15:42:33.341506 1871
2021-09-14 15:42:33.351483 1856
2021-09-14 15:42:33.361454 1855
2021-09-14 15:42:33.371430 1846
2021-09-14 15:42:33.381400 1854
2021-09-14 15:42:33.391378 1845
2021-09-14 15:42:33.401346 1851
2021-09-14 15:42:33.411320 1857
2021-09-14 15:42:33.421296 1850
2021-09-14 15:42:33.431271 1780
2021-09-14 15:42:33.441243 1904
2021-09-14 15:42:33.451215 1963
2021-09-14 15:42:33.461190 2609
2021-09-14 15:42:33.471206 2848
2021-09-14 15:42:33.481184 2137
2021-09-14 15:42:33.491152 1701
2021-09-14 15:42:33.501131 1545
2021-09-14 15:42:33.511103 1711
2021-09-14 15:42:33.521073 1758
2021-09-14 15:42:33.531050 1802
2021-09-14 15:42:33.541020 1823
2021-09-14 15:42:33.550996 1841
2021-09-14 15:42:33.561964 1855
2021-09-14 15:42:33.570945 1857
2021-09-14 15:42:33.580917 1873
2021-09-14 15:42:33.590890 1889
2021-09-14 15:42:33.600863 1891
2021-09-14 15:42:33.610834 1898
2021-09-14 15:42:33.621803 1907
2021-09-14 15:42:33.631777 1926
2021-09-14 15:42:33.640757 1936
2021-09-14 15:42:33.650725 1963
2021-09-14 15:42:33.661696 1983
2021-09-14 15:42:33.671670 2002
2021-09-14 15:42:33.681746 2005
2021-09-14 15:42:33.690721 2000
2021-09-14 15:42:33.701692 2005
2021-09-14 15:42:33.711666 1990
2021-09-14 15:42:33.721639 1973
2021-09-14 15:42:33.731626 1964
2021-09-14 15:42:33.741601 1936
2021-09-14 15:42:33.751573 1911
2021-09-14 15:42:33.761566 1889
2021-09-14 15:42:33.771543 1873
2021-09-14 15:42:33.781614 1874
2021-09-14 15:42:33.791587 1863
2021-09-14 15:42:33.801636 1867
2021-09-14 15:42:33.811611 1862
2021-09-14 15:42:33.821583 1871
2021-09-14 15:42:33.831556 1862
2021-09-14 15:42:33.841557 1871
2021-09-14 15:42:33.851568 1872
2021-09-14 15:42:33.861542 1877
2021-09-14 15:42:33.871549 1887
2021-09-14 15:42:33.881526 1883
2021-09-14 15:42:33.891495 1887
2021-09-14 15:42:33.901470 1878
2021-09-14 15:42:33.911448 1886
2021-09-14 15:42:33.921450 1886
2021-09-14 15:42:33.931429 1885
2021-09-14 15:42:33.941401 1872
2021-09-14 15:42:33.951369 1882
2021-09-14 15:42:33.961348 1892
2021-09-14 15:42:33.971318 1891
2021-09-14 15:42:33.981295 1895
2021-09-14 15:42:33.991264 1890
2021-09-14 15:42:34.001238 1894
2021-09-14 15:42:34.011213 1894
2021-09-14 15:42:34.021294 1894
2021-09-14 15:42:34.031241 1894
2021-09-14 15:42:34.041213 1887
2021-09-14 15:42:34.051184 1882
2021-09-14 15:42:34.061158 1887
2021-09-14 15:42:34.071169 1888
2021-09-14 15:42:34.081137 1882
2021-09-14 15:42:34.091198 1883
2021-09-14 15:42:34.101174 1893
2021-09-14 15:42:34.111148 1884
2021-09-14 15:42:34.121218 1887
2021-09-14 15:42:34.131195 1884
2021-09-14 15:42:34.141168 1879
2021-09-14 15:42:34.151141 1878
2021-09-14 15:42:34.161114 1891
2021-09-14 15:42:34.171091 1902
2021-09-14 15:42:34.181061 1907
2021-09-14 15:42:34.191038 1921
2021-09-14 15:42:34.201008 1939
2021-09-14 15:42:34.211032 1963
2021-09-14 15:42:34.220966 1968
2021-09-14 15:42:34.230939 1977
2021-09-14 15:42:34.240909 1974
2021-09-14 15:42:34.250886 1947
2021-09-14 15:42:34.260854 1933
2021-09-14 15:42:34.270828 1878
2021-09-14 15:42:34.280805 1841
2021-09-14 15:42:34.291781 1849
2021-09-14 15:42:34.301753 1843
2021-09-14 15:42:34.311728 1841
2021-09-14 15:42:34.321700 1839
2021-09-14 15:42:34.330831 1840
2021-09-14 15:42:34.340759 1840
2021-09-14 15:42:34.350880 1841
2021-09-14 15:42:34.360809 1791
2021-09-14 15:42:34.370930 1819
2021-09-14 15:42:34.380859 1907
2021-09-14 15:42:34.390837 2288
2021-09-14 15:42:34.400806 2880
2021-09-14 15:42:34.410779 2314
2021-09-14 15:42:34.420756 1776
2021-09-14 15:42:34.431723 1546
2021-09-14 15:42:34.440703 1607
2021-09-14 15:42:34.450675 1730
2021-09-14 15:42:34.460785 1774
2021-09-14 15:42:34.471723 1810
2021-09-14 15:42:34.480791 1830
2021-09-14 15:42:34.490799 1844
2021-09-14 15:42:34.500744 1861
2021-09-14 15:42:34.511711 1863
2021-09-14 15:42:34.521684 1869
2021-09-14 15:42:34.530665 1893
2021-09-14 15:42:34.541632 1905
2021-09-14 15:42:34.551604 1909
2021-09-14 15:42:34.561726 1921
2021-09-14 15:42:34.570655 1947
2021-09-14 15:42:34.581626 1955
2021-09-14 15:42:34.590603 1972
2021-09-14 15:42:34.601667 1983
2021-09-14 15:42:34.611642 2001
2021-09-14 15:42:34.620690 1991
2021-09-14 15:42:34.631587 1987
2021-09-14 15:42:34.641561 1973
2021-09-14 15:42:34.651535 1970
2021-09-14 15:42:34.661507 1958
2021-09-14 15:42:34.671480 1929
2021-09-14 15:42:34.681454 1899
2021-09-14 15:42:34.691431 1874
2021-09-14 15:42:34.701440 1875
2021-09-14 15:42:34.711411 1846
2021-09-14 15:42:34.721385 1847
2021-09-14 15:42:34.731428 1854
2021-09-14 15:42:34.741376 1852
2021-09-14 15:42:34.751354 1835
2021-09-14 15:42:34.761326 1835
2021-09-14 15:42:34.771298 1829
2021-09-14 15:42:34.781273 1862
2021-09-14 15:42:34.791242 1869
2021-09-14 15:42:34.801220 1873
2021-09-14 15:42:34.811188 1871
2021-09-14 15:42:34.821212 1882
2021-09-14 15:42:34.831170 1877
2021-09-14 15:42:34.841143 1878
2021-09-14 15:42:34.851253 1873
2021-09-14 15:42:34.861182 1873
2021-09-14 15:42:34.871194 1869
2021-09-14 15:42:34.881172 1872
2021-09-14 15:42:34.891150 1872
2021-09-14 15:42:34.901120 1877
2021-09-14 15:42:34.911199 1881
2021-09-14 15:42:34.921179 1878
2021-09-14 15:42:34.931148 1886
2021-09-14 15:42:34.941125 1885
2021-09-14 15:42:34.951095 1881
2021-09-14 15:42:34.961072 1881
2021-09-14 15:42:34.971178 1878
2021-09-14 15:42:34.981121 1882
2021-09-14 15:42:34.991089 1885
2021-09-14 15:42:35.001064 1879
2021-09-14 15:42:35.011040 1886
2021-09-14 15:42:35.021010 1899
2021-09-14 15:42:35.030987 1921
2021-09-14 15:42:35.040957 1936
2021-09-14 15:42:35.051075 1953
2021-09-14 15:42:35.061005 1968
2021-09-14 15:42:35.071119 1969
2021-09-14 15:42:35.081055 1984
2021-09-14 15:42:35.091022 1987
2021-09-14 15:42:35.100998 1949
2021-09-14 15:42:35.110969 1935
2021-09-14 15:42:35.120945 1872
2021-09-14 15:42:35.130916 1856
2021-09-14 15:42:35.140989 1844
2021-09-14 15:42:35.151058 1851
2021-09-14 15:42:35.161065 1854
2021-09-14 15:42:35.171009 1851
2021-09-14 15:42:35.180977 1852
2021-09-14 15:42:35.190955 1849
2021-09-14 15:42:35.200924 1852
2021-09-14 15:42:35.210900 1790
2021-09-14 15:42:35.220870 1858
2021-09-14 15:42:35.230868 1936
2021-09-14 15:42:35.240817 2434
2021-09-14 15:42:35.250790 2899
2021-09-14 15:42:35.260769 2233
2021-09-14 15:42:35.270737 1759
2021-09-14 15:42:35.280713 1523
2021-09-14 15:42:35.290684 1647
2021-09-14 15:42:35.300657 1755
2021-09-14 15:42:35.310633 1805
2021-09-14 15:42:35.321602 1831
2021-09-14 15:42:35.331605 1847
2021-09-14 15:42:35.341548 1865
2021-09-14 15:42:35.351520 1872
2021-09-14 15:42:35.361494 1883
2021-09-14 15:42:35.371467 1904
2021-09-14 15:42:35.381562 1909
2021-09-14 15:42:35.391535 1919
2021-09-14 15:42:35.401508 1926
2021-09-14 15:42:35.411482 1942
2021-09-14 15:42:35.421455 1961
2021-09-14 15:42:35.431429 1977
2021-09-14 15:42:35.441402 1999
2021-09-14 15:42:35.451375 2013
2021-09-14 15:42:35.461357 2031
2021-09-14 15:42:35.471323 2025
2021-09-14 15:42:35.481300 2014
2021-09-14 15:42:35.491269 2011
2021-09-14 15:42:35.501242 2001
2021-09-14 15:42:35.511220 1973
2021-09-14 15:42:35.521188 1936
2021-09-14 15:42:35.531260 1920
2021-09-14 15:42:35.541189 1897
