2021-09-14 15:36:16.766757 1886
2021-09-14 15:36:16.776688 1879
2021-09-14 15:36:16.786664 1889
2021-09-14 15:36:16.796669 1882
2021-09-14 15:36:16.806662 1889
2021-09-14 15:36:16.816581 1875
2021-09-14 15:36:16.826590 1904
2021-09-14 15:36:16.836568 1978
2021-09-14 15:36:16.846508 1958
2021-09-14 15:36:16.857472 1994
2021-09-14 15:36:16.866452 2000
2021-09-14 15:36:16.877419 2004
2021-09-14 15:36:16.887392 2000
2021-09-14 15:36:16.897373 1965
2021-09-14 15:36:16.907358 1909
2021-09-14 15:36:16.917318 1845
2021-09-14 15:36:16.927285 1840
2021-09-14 15:36:16.937259 1861
2021-09-14 15:36:16.947272 1851
2021-09-14 15:36:16.957205 1840
2021-09-14 15:36:16.967185 1847
2021-09-14 15:36:16.977196 1845
2021-09-14 15:36:16.987125 1855
2021-09-14 15:36:16.997098 1801
2021-09-14 15:36:17.007076 1753
2021-09-14 15:36:17.017049 1855
2021-09-14 15:36:17.027018 2333
2021-09-14 15:36:17.037000 3003
2021-09-14 15:36:17.046965 2003
2021-09-14 15:36:17.056947 1571
2021-09-14 15:36:17.066915 1481
2021-09-14 15:36:17.076885 1775
2021-09-14 15:36:17.086858 1825
2021-09-14 15:36:17.096830 1842
2021-09-14 15:36:17.106803 1872
2021-09-14 15:36:17.116290 1887
2021-09-14 15:36:17.126264 1890
2021-09-14 15:36:17.136371 1903
2021-09-14 15:36:17.146211 1900
2021-09-14 15:36:17.156188 1921
2021-09-14 15:36:17.166156 1931
2021-09-14 15:36:17.176172 1931
2021-09-14 15:36:17.186152 1956
2021-09-14 15:36:17.196123 1951
2021-09-14 15:36:17.206199 1963
2021-09-14 15:36:17.217167 1977
2021-09-14 15:36:17.226145 1954
2021-09-14 15:36:17.236115 1957
2021-09-14 15:36:17.246093 1937
2021-09-14 15:36:17.257062 1933
2021-09-14 15:36:17.266092 1943
2021-09-14 15:36:17.276069 1937
2021-09-14 15:36:17.286065 1953
2021-09-14 15:36:17.296038 1939
2021-09-14 15:36:17.307011 1934
2021-09-14 15:36:17.316066 1917
2021-09-14 15:36:17.326034 1885
2021-09-14 15:36:17.336123 1889
2021-09-14 15:36:17.346102 1874
2021-09-14 15:36:17.356072 1888
2021-09-14 15:36:17.366049 1882
2021-09-14 15:36:17.377018 1885
2021-09-14 15:36:17.386031 1899
2021-09-14 15:36:17.397005 1904
2021-09-14 15:36:17.406978 1900
2021-09-14 15:36:17.416952 1904
2021-09-14 15:36:17.426925 1899
2021-09-14 15:36:17.436899 1903
2021-09-14 15:36:17.446872 1897
2021-09-14 15:36:17.456864 1903
2021-09-14 15:36:17.466840 1895
2021-09-14 15:36:17.476812 1887
2021-09-14 15:36:17.486785 1891
2021-09-14 15:36:17.496857 1879
2021-09-14 15:36:17.506830 1888
2021-09-14 15:36:17.516803 1882
2021-09-14 15:36:17.526776 1876
2021-09-14 15:36:17.536750 1899
2021-09-14 15:36:17.546728 1886
2021-09-14 15:36:17.556697 1877
2021-09-14 15:36:17.566675 1893
2021-09-14 15:36:17.576644 1950
2021-09-14 15:36:17.586617 1975
2021-09-14 15:36:17.596589 1965
2021-09-14 15:36:17.606563 2013
2021-09-14 15:36:17.616540 2005
2021-09-14 15:36:17.626510 2011
2021-09-14 15:36:17.636487 1968
2021-09-14 15:36:17.646458 1923
2021-09-14 15:36:17.656435 1860
2021-09-14 15:36:17.666450 1837
2021-09-14 15:36:17.676421 1840
2021-09-14 15:36:17.686398 1852
2021-09-14 15:36:17.696368 1840
2021-09-14 15:36:17.706345 1841
2021-09-14 15:36:17.716314 1849
2021-09-14 15:36:17.726291 1840
2021-09-14 15:36:17.736262 1813
2021-09-14 15:36:17.746303 1712
2021-09-14 15:36:17.757206 1847
2021-09-14 15:36:17.766181 2022
2021-09-14 15:36:17.776220 2949
2021-09-14 15:36:17.786199 2358
2021-09-14 15:36:17.796176 1653
2021-09-14 15:36:17.806146 1444
2021-09-14 15:36:17.816123 1664
2021-09-14 15:36:17.826095 1808
2021-09-14 15:36:17.836156 1831
2021-09-14 15:36:17.846271 1857
2021-09-14 15:36:17.856116 1875
2021-09-14 15:36:17.866079 1898
2021-09-14 15:36:17.877052 1894
2021-09-14 15:36:17.886030 1911
2021-09-14 15:36:17.896996 1913
2021-09-14 15:36:17.906969 1925
2021-09-14 15:36:17.916943 1936
2021-09-14 15:36:17.926990 1936
2021-09-14 15:36:17.935983 1967
2021-09-14 15:36:17.946936 1965
2021-09-14 15:36:17.956968 1963
2021-09-14 15:36:17.965944 1968
2021-09-14 15:36:17.976955 1953
2021-09-14 15:36:17.986929 1967
2021-09-14 15:36:17.996902 1941
2021-09-14 15:36:18.006877 1947
2021-09-14 15:36:18.016848 1956
2021-09-14 15:36:18.026821 1951
2021-09-14 15:36:18.036795 1966
2021-09-14 15:36:18.046768 1936
2021-09-14 15:36:18.056741 1927
2021-09-14 15:36:18.066717 1914
2021-09-14 15:36:18.076689 1896
2021-09-14 15:36:18.086680 1894
2021-09-14 15:36:18.096635 1889
2021-09-14 15:36:18.106608 1903
2021-09-14 15:36:18.116583 1905
2021-09-14 15:36:18.126557 1895
2021-09-14 15:36:18.136686 1909
2021-09-14 15:36:18.146533 1897
2021-09-14 15:36:18.156636 1908
2021-09-14 15:36:18.166614 1920
2021-09-14 15:36:18.176591 1893
2021-09-14 15:36:18.186558 1915
2021-09-14 15:36:18.196540 1898
2021-09-14 15:36:18.206606 1903
2021-09-14 15:36:18.216576 1906
2021-09-14 15:36:18.226553 1888
2021-09-14 15:36:18.236526 1904
2021-09-14 15:36:18.246593 1884
2021-09-14 15:36:18.256570 1887
2021-09-14 15:36:18.266650 1886
2021-09-14 15:36:18.276766 1877
2021-09-14 15:36:18.286601 1901
2021-09-14 15:36:18.296576 1877
2021-09-14 15:36:18.306546 1920
2021-09-14 15:36:18.316523 1974
2021-09-14 15:36:18.326494 1943
2021-09-14 15:36:18.336471 2004
2021-09-14 15:36:18.346439 1983
2021-09-14 15:36:18.356560 2008
2021-09-14 15:36:18.366520 1978
2021-09-14 15:36:18.376477 1938
2021-09-14 15:36:18.386677 1901
2021-09-14 15:36:18.396556 1836
2021-09-14 15:36:18.406496 1841
2021-09-14 15:36:18.416470 1842
2021-09-14 15:36:18.426482 1840
2021-09-14 15:36:18.436443 1853
2021-09-14 15:36:18.446422 1837
2021-09-14 15:36:18.456359 1840
2021-09-14 15:36:18.467333 1842
2021-09-14 15:36:18.477307 1760
2021-09-14 15:36:18.487281 1789
2021-09-14 15:36:18.497281 1869
2021-09-14 15:36:18.507228 2548
2021-09-14 15:36:18.517197 2846
2021-09-14 15:36:18.527174 1858
2021-09-14 15:36:18.537147 1550
2021-09-14 15:36:18.547126 1506
2021-09-14 15:36:18.557093 1809
2021-09-14 15:36:18.567103 1831
2021-09-14 15:36:18.577040 1855
2021-09-14 15:36:18.587010 1901
2021-09-14 15:36:18.596986 1905
2021-09-14 15:36:18.606960 1927
2021-09-14 15:36:18.616934 1922
2021-09-14 15:36:18.626900 1910
2021-09-14 15:36:18.636878 1941
2021-09-14 15:36:18.646853 1939
2021-09-14 15:36:18.656823 1955
2021-09-14 15:36:18.666797 1951
2021-09-14 15:36:18.676767 1971
2021-09-14 15:36:18.686749 1979
2021-09-14 15:36:18.696712 1974
2021-09-14 15:36:18.706685 1983
2021-09-14 15:36:18.716658 1973
2021-09-14 15:36:18.726633 1950
2021-09-14 15:36:18.736638 1964
2021-09-14 15:36:18.746599 1962
2021-09-14 15:36:18.756587 1965
2021-09-14 15:36:18.766567 1971
2021-09-14 15:36:18.776508 1951
2021-09-14 15:36:18.786480 1956
2021-09-14 15:36:18.796480 1929
2021-09-14 15:36:18.806423 1927
2021-09-14 15:36:18.816395 1920
2021-09-14 15:36:18.826364 1913
2021-09-14 15:36:18.836342 1927
2021-09-14 15:36:18.846310 1920
2021-09-14 15:36:18.856382 1931
2021-09-14 15:36:18.866362 1925
2021-09-14 15:36:18.876332 1918
2021-09-14 15:36:18.886308 1935
2021-09-14 15:36:18.896279 1916
2021-09-14 15:36:18.906255 1937
2021-09-14 15:36:18.916224 1933
2021-09-14 15:36:18.926198 1921
2021-09-14 15:36:18.936309 1919
2021-09-14 15:36:18.946245 1904
2021-09-14 15:36:18.956224 1917
2021-09-14 15:36:18.966193 1916
2021-09-14 15:36:18.976251 1904
2021-09-14 15:36:18.986177 1911
2021-09-14 15:36:18.996155 1894
2021-09-14 15:36:19.006123 1893
2021-09-14 15:36:19.016205 1898
2021-09-14 15:36:19.026173 1889
2021-09-14 15:36:19.036146 1904
2021-09-14 15:36:19.046256 1891
2021-09-14 15:36:19.056194 1896
2021-09-14 15:36:19.066228 1953
2021-09-14 15:36:19.076177 1967
2021-09-14 15:36:19.086149 1978
2021-09-14 15:36:19.096127 1999
2021-09-14 15:36:19.106096 2011
2021-09-14 15:36:19.116069 2027
2021-09-14 15:36:19.127042 1955
2021-09-14 15:36:19.136053 1937
2021-09-14 15:36:19.146989 1867
2021-09-14 15:36:19.155995 1839
2021-09-14 15:36:19.166933 1847
2021-09-14 15:36:19.176938 1838
2021-09-14 15:36:19.185915 1840
2021-09-14 15:36:19.196888 1831
2021-09-14 15:36:19.206827 1833
2021-09-14 15:36:19.216800 1847
2021-09-14 15:36:19.226773 1823
2021-09-14 15:36:19.236747 1738
2021-09-14 15:36:19.246839 1820
2021-09-14 15:36:19.256812 1963
2021-09-14 15:36:19.266841 2896
2021-09-14 15:36:19.276814 2484
2021-09-14 15:36:19.286787 1717
2021-09-14 15:36:19.296761 1456
2021-09-14 15:36:19.306734 1623
2021-09-14 15:36:19.316764 1808
