2021-09-13 12:14:22.440329 2946
2021-09-13 12:14:22.441324 2891
2021-09-13 12:14:22.441324 2882
2021-09-13 12:14:22.441324 2875
2021-09-13 12:14:22.442349 2871
2021-09-13 12:14:22.442349 2769
2021-09-13 12:14:22.442349 2659
2021-09-13 12:14:22.442349 2486
2021-09-13 12:14:22.443318 2453
2021-09-13 12:14:22.443318 2314
2021-09-13 12:14:22.443318 2992
2021-09-13 12:14:22.444317 4001
2021-09-13 12:14:22.444317 3411
2021-09-13 12:14:22.444317 3116
2021-09-13 12:14:22.444317 2935
2021-09-13 12:14:22.445314 2992
2021-09-13 12:14:22.445314 2678
2021-09-13 12:14:22.445314 2635
2021-09-13 12:14:22.446312 2791
2021-09-13 12:14:22.446312 2639
2021-09-13 12:14:22.446312 2608
2021-09-13 12:14:22.447308 2595
2021-09-13 12:14:22.447308 2615
2021-09-13 12:14:22.447308 2620
2021-09-13 12:14:22.447308 2626
2021-09-13 12:14:22.447308 2559
2021-09-13 12:14:22.448305 2608
2021-09-13 12:14:22.448305 2589
2021-09-13 12:14:22.448305 2537
2021-09-13 12:14:22.448305 2511
2021-09-13 12:14:22.449302 2480
2021-09-13 12:14:22.449302 2436
2021-09-13 12:14:22.449302 2407
2021-09-13 12:14:22.449302 2395
2021-09-13 12:14:22.450299 2367
2021-09-13 12:14:22.450299 2366
2021-09-13 12:14:22.450299 2355
2021-09-13 12:14:22.451298 2258
2021-09-13 12:14:22.451298 2192
2021-09-13 12:14:22.451298 2204
2021-09-13 12:14:22.451298 2125
2021-09-13 12:14:22.452296 2036
2021-09-13 12:14:22.452296 1991
2021-09-13 12:14:22.452296 1938
2021-09-13 12:14:22.452296 1939
2021-09-13 12:14:22.453294 1843
2021-09-13 12:14:22.453294 1809
2021-09-13 12:14:22.453294 1806
2021-09-13 12:14:22.454291 1775
2021-09-13 12:14:22.454291 1743
2021-09-13 12:14:22.454291 1701
2021-09-13 12:14:22.454291 1648
2021-09-13 12:14:22.455288 1681
2021-09-13 12:14:22.455288 1606
2021-09-13 12:14:22.455288 1623
2021-09-13 12:14:22.455288 1597
2021-09-13 12:14:22.456283 1509
2021-09-13 12:14:22.456283 1562
2021-09-13 12:14:22.456283 1529
2021-09-13 12:14:22.456283 1473
2021-09-13 12:14:22.457283 1470
2021-09-13 12:14:22.457283 1526
2021-09-13 12:14:22.457283 1547
2021-09-13 12:14:22.458279 1578
2021-09-13 12:14:22.458279 1531
2021-09-13 12:14:22.458279 1438
2021-09-13 12:14:22.459276 1421
2021-09-13 12:14:22.459276 1424
2021-09-13 12:14:22.459276 1360
2021-09-13 12:14:22.460275 1391
2021-09-13 12:14:22.460275 1389
2021-09-13 12:14:22.460275 1296
2021-09-13 12:14:22.461270 1431
2021-09-13 12:14:22.461270 1383
2021-09-13 12:14:22.461270 1353
2021-09-13 12:14:22.462269 1253
2021-09-13 12:14:22.462269 1305
2021-09-13 12:14:22.462269 1549
2021-09-13 12:14:22.463265 2401
2021-09-13 12:14:22.463265 2064
2021-09-13 12:14:22.463265 1696
2021-09-13 12:14:22.463265 1408
2021-09-13 12:14:22.464262 1366
2021-09-13 12:14:22.464262 1265
2021-09-13 12:14:22.464262 1331
2021-09-13 12:14:22.465260 1296
2021-09-13 12:14:22.465260 1343
2021-09-13 12:14:22.465260 1385
2021-09-13 12:14:22.466261 1376
2021-09-13 12:14:22.466261 1392
2021-09-13 12:14:22.466261 1405
2021-09-13 12:14:22.467257 1427
2021-09-13 12:14:22.467257 1456
2021-09-13 12:14:22.468254 1515
2021-09-13 12:14:22.468254 1587
2021-09-13 12:14:22.468254 1653
2021-09-13 12:14:22.469250 1671
2021-09-13 12:14:22.469250 1726
2021-09-13 12:14:22.469250 1851
2021-09-13 12:14:22.469250 1854
2021-09-13 12:14:22.470256 1823
2021-09-13 12:14:22.470256 1953
2021-09-13 12:14:22.470256 1946
2021-09-13 12:14:22.471244 1975
2021-09-13 12:14:22.471244 1968
2021-09-13 12:14:22.471244 1968
2021-09-13 12:14:22.471244 1941
2021-09-13 12:14:22.472243 1922
2021-09-13 12:14:22.472243 1901
2021-09-13 12:14:22.472243 1922
2021-09-13 12:14:22.473241 1936
2021-09-13 12:14:22.473241 1922
2021-09-13 12:14:22.474248 1880
2021-09-13 12:14:22.474248 1897
2021-09-13 12:14:22.474248 1845
2021-09-13 12:14:22.475233 1841
2021-09-13 12:14:22.475233 1851
2021-09-13 12:14:22.475233 1840
2021-09-13 12:14:22.476232 1873
2021-09-13 12:14:22.476232 1793
2021-09-13 12:14:22.476232 1776
2021-09-13 12:14:22.476232 1799
2021-09-13 12:14:22.477227 1776
2021-09-13 12:14:22.477227 1751
2021-09-13 12:14:22.477227 1737
2021-09-13 12:14:22.478224 1675
2021-09-13 12:14:22.478224 1758
2021-09-13 12:14:22.478224 1769
2021-09-13 12:14:22.479224 1797
2021-09-13 12:14:22.479224 1796
2021-09-13 12:14:22.479224 1789
2021-09-13 12:14:22.479224 1722
2021-09-13 12:14:22.480224 1648
2021-09-13 12:14:22.480224 1653
2021-09-13 12:14:22.481234 1620
2021-09-13 12:14:22.481234 1647
2021-09-13 12:14:22.481234 1646
2021-09-13 12:14:22.482215 1648
2021-09-13 12:14:22.482215 1605
2021-09-13 12:14:22.482215 1647
2021-09-13 12:14:22.483211 1553
2021-09-13 12:14:22.483211 1519
2021-09-13 12:14:22.483211 1551
2021-09-13 12:14:22.483211 1849
2021-09-13 12:14:22.484209 2641
2021-09-13 12:14:22.484209 2224
2021-09-13 12:14:22.484209 1855
2021-09-13 12:14:22.485206 1613
2021-09-13 12:14:22.485206 1570
2021-09-13 12:14:22.485206 1492
2021-09-13 12:14:22.486204 1477
2021-09-13 12:14:22.486204 1583
2021-09-13 12:14:22.486204 1555
2021-09-13 12:14:22.487202 1524
2021-09-13 12:14:22.487202 1532
2021-09-13 12:14:22.487202 1513
2021-09-13 12:14:22.488199 1565
2021-09-13 12:14:22.488199 1569
2021-09-13 12:14:22.489195 1535
2021-09-13 12:14:22.489195 1535
2021-09-13 12:14:22.489195 1521
2021-09-13 12:14:22.490196 1525
2021-09-13 12:14:22.490196 1520
2021-09-13 12:14:22.490196 1534
2021-09-13 12:14:22.491200 1504
2021-09-13 12:14:22.491200 1477
2021-09-13 12:14:22.492191 1521
2021-09-13 12:14:22.492191 1504
2021-09-13 12:14:22.492191 1530
2021-09-13 12:14:22.493191 1549
2021-09-13 12:14:22.493191 1583
2021-09-13 12:14:22.494184 1542
2021-09-13 12:14:22.494184 1535
2021-09-13 12:14:22.495180 1527
2021-09-13 12:14:22.495180 1515
2021-09-13 12:14:22.496180 1508
2021-09-13 12:14:22.496180 1511
2021-09-13 12:14:22.496180 1557
2021-09-13 12:14:22.497174 1546
2021-09-13 12:14:22.497174 1510
2021-09-13 12:14:22.497174 1581
2021-09-13 12:14:22.498174 1550
2021-09-13 12:14:22.498174 1571
2021-09-13 12:14:22.498174 1535
2021-09-13 12:14:22.499169 1601
2021-09-13 12:14:22.499169 1569
2021-09-13 12:14:22.499169 1570
2021-09-13 12:14:22.500166 1594
2021-09-13 12:14:22.500166 1573
2021-09-13 12:14:22.500166 1593
2021-09-13 12:14:22.501166 1610
2021-09-13 12:14:22.501166 1585
2021-09-13 12:14:22.501166 1645
2021-09-13 12:14:22.502161 1692
2021-09-13 12:14:22.502161 1680
2021-09-13 12:14:22.502161 1712
2021-09-13 12:14:22.503159 1693
2021-09-13 12:14:22.503159 1664
2021-09-13 12:14:22.503159 1630
2021-09-13 12:14:22.504157 1640
2021-09-13 12:14:22.504157 1629
2021-09-13 12:14:22.504157 1621
2021-09-13 12:14:22.504157 1648
2021-09-13 12:14:22.505155 1659
2021-09-13 12:14:22.505155 1619
2021-09-13 12:14:22.505155 1631
2021-09-13 12:14:22.506150 1586
2021-09-13 12:14:22.506150 1543
2021-09-13 12:14:22.507151 1595
2021-09-13 12:14:22.507151 1835
2021-09-13 12:14:22.507151 3039
2021-09-13 12:14:22.508146 2607
2021-09-13 12:14:22.508146 2023
2021-09-13 12:14:22.509143 1749
2021-09-13 12:14:22.509143 1673
2021-09-13 12:14:22.509143 1617
2021-09-13 12:14:22.510141 1648
2021-09-13 12:14:22.510141 1637
2021-09-13 12:14:22.510141 1649
2021-09-13 12:14:22.511139 1634
2021-09-13 12:14:22.511139 1663
2021-09-13 12:14:22.511139 1678
2021-09-13 12:14:22.512134 1650
2021-09-13 12:14:22.512134 1665
2021-09-13 12:14:22.512134 1673
2021-09-13 12:14:22.512134 1685
2021-09-13 12:14:22.513133 1665
2021-09-13 12:14:22.513133 1658
2021-09-13 12:14:22.513133 1664
2021-09-13 12:14:22.514130 1635
2021-09-13 12:14:22.514130 1657
2021-09-13 12:14:22.514130 1641
2021-09-13 12:14:22.515127 1699
2021-09-13 12:14:22.515127 1715
2021-09-13 12:14:22.515127 1731
2021-09-13 12:14:22.516124 1718
2021-09-13 12:14:22.516124 1735
2021-09-13 12:14:22.517123 1749
2021-09-13 12:14:22.517123 1739
2021-09-13 12:14:22.517123 1739
2021-09-13 12:14:22.517123 1776
2021-09-13 12:14:22.518118 1773
2021-09-13 12:14:22.518118 1761
2021-09-13 12:14:22.518118 1776
2021-09-13 12:14:22.519117 1787
2021-09-13 12:14:22.519117 1825
2021-09-13 12:14:22.519117 1810
2021-09-13 12:14:22.520115 1779
2021-09-13 12:14:22.520115 1811
2021-09-13 12:14:22.520115 1833
2021-09-13 12:14:22.521112 1843
2021-09-13 12:14:22.521112 1833
2021-09-13 12:14:22.522111 1886
2021-09-13 12:14:22.522111 1824
2021-09-13 12:14:22.522111 1866
2021-09-13 12:14:22.523107 1875
2021-09-13 12:14:22.523107 1871
2021-09-13 12:14:22.523107 1861
2021-09-13 12:14:22.524104 1875
2021-09-13 12:14:22.524104 1853
2021-09-13 12:14:22.524104 1869
2021-09-13 12:14:22.524104 1914
2021-09-13 12:14:22.525101 1957
2021-09-13 12:14:22.525101 1962
2021-09-13 12:14:22.525101 2003
2021-09-13 12:14:22.526098 1951
2021-09-13 12:14:22.526098 1953
2021-09-13 12:14:22.526098 1894
2021-09-13 12:14:22.526098 1878
2021-09-13 12:14:22.527094 1898
2021-09-13 12:14:22.527094 1881
2021-09-13 12:14:22.527094 1872
2021-09-13 12:14:22.528091 1907
2021-09-13 12:14:22.528091 1903
2021-09-13 12:14:22.528091 1873
2021-09-13 12:14:22.529090 1839
2021-09-13 12:14:22.529090 1779
2021-09-13 12:14:22.529090 1764
2021-09-13 12:14:22.530087 2342
2021-09-13 12:14:22.530087 3394
2021-09-13 12:14:22.530087 2749
2021-09-13 12:14:22.531085 2256
2021-09-13 12:14:22.531085 2039
2021-09-13 12:14:22.531085 1925
2021-09-13 12:14:22.532080 1828
2021-09-13 12:14:22.532080 1852
2021-09-13 12:14:22.532080 1853
2021-09-13 12:14:22.532080 1858
2021-09-13 12:14:22.532080 1866
2021-09-13 12:14:22.533078 1859
2021-09-13 12:14:22.533078 1873
2021-09-13 12:14:22.533078 1840
2021-09-13 12:14:22.534077 1871
2021-09-13 12:14:22.534077 1849
2021-09-13 12:14:22.534077 1888
2021-09-13 12:14:22.535073 1875
2021-09-13 12:14:22.535073 1858
2021-09-13 12:14:22.535073 1840
2021-09-13 12:14:22.536072 1840
2021-09-13 12:14:22.536072 1829
2021-09-13 12:14:22.537069 1863
2021-09-13 12:14:22.537069 1872
2021-09-13 12:14:22.537069 1859
2021-09-13 12:14:22.538065 1901
2021-09-13 12:14:22.538065 1898
2021-09-13 12:14:22.538065 1900
2021-09-13 12:14:22.539064 1922
2021-09-13 12:14:22.539064 1909
2021-09-13 12:14:22.539064 1898
2021-09-13 12:14:22.540061 1901
2021-09-13 12:14:22.540061 1871
2021-09-13 12:14:22.541060 1938
2021-09-13 12:14:22.541060 1936
2021-09-13 12:14:22.541060 1909
2021-09-13 12:14:22.542059 1935
2021-09-13 12:14:22.542059 1922
2021-09-13 12:14:22.543053 1905
2021-09-13 12:14:22.543053 1962
2021-09-13 12:14:22.544050 1946
2021-09-13 12:14:22.544050 1950
2021-09-13 12:14:22.544050 1968
2021-09-13 12:14:22.545048 1937
2021-09-13 12:14:22.545048 1951
2021-09-13 12:14:22.545048 1967
2021-09-13 12:14:22.546045 1967
2021-09-13 12:14:22.546045 1966
2021-09-13 12:14:22.546045 1982
2021-09-13 12:14:22.546045 1978
2021-09-13 12:14:22.547041 1978
2021-09-13 12:14:22.547041 1945
2021-09-13 12:14:22.547041 2015
2021-09-13 12:14:22.548038 2010
2021-09-13 12:14:22.548038 1984
2021-09-13 12:14:22.548038 2027
2021-09-13 12:14:22.548038 2064
2021-09-13 12:14:22.549035 2089
2021-09-13 12:14:22.549035 2110
2021-09-13 12:14:22.549035 2029
2021-09-13 12:14:22.551035 1996
2021-09-13 12:14:22.561008 2002
2021-09-13 12:14:22.570978 1987
2021-09-13 12:14:22.580954 1971
2021-09-13 12:14:22.590924 1973
2021-09-13 12:14:22.600902 1959
2021-09-13 12:14:22.610870 1954
2021-09-13 12:14:22.620845 1968
2021-09-13 12:14:22.630816 1955
2021-09-13 12:14:22.640812 1831
2021-09-13 12:14:22.650784 1840
2021-09-13 12:14:22.660758 1830
2021-09-13 12:14:22.670735 2695
2021-09-13 12:14:22.680705 3379
2021-09-13 12:14:22.690681 2611
2021-09-13 12:14:22.700772 2192
2021-09-13 12:14:22.710716 2047
2021-09-13 12:14:22.720689 1906
2021-09-13 12:14:22.730741 1874
2021-09-13 12:14:22.740715 1920
2021-09-13 12:14:22.750687 1895
2021-09-13 12:14:22.760665 1872
2021-09-13 12:14:22.770725 1905
2021-09-13 12:14:22.780712 1847
2021-09-13 12:14:22.790671 1911
2021-09-13 12:14:22.800644 1923
2021-09-13 12:14:22.810622 1899
2021-09-13 12:14:22.821590 1909
2021-09-13 12:14:22.831561 1886
2021-09-13 12:14:22.841536 1891
2021-09-13 12:14:22.851508 1872
2021-09-13 12:14:22.861481 1843
2021-09-13 12:14:22.871455 1823
2021-09-13 12:14:22.881430 1857
2021-09-13 12:14:22.891402 1883
2021-09-13 12:14:22.901374 1882
2021-09-13 12:14:22.911347 1903
2021-09-13 12:14:22.921321 1879
2021-09-13 12:14:22.931331 1936
2021-09-13 12:14:22.941378 1925
2021-09-13 12:14:22.951352 1921
2021-09-13 12:14:22.961414 1897
2021-09-13 12:14:22.971386 1921
2021-09-13 12:14:22.981360 1905
2021-09-13 12:14:22.991332 1926
2021-09-13 12:14:23.001306 1945
2021-09-13 12:14:23.011288 1910
2021-09-13 12:14:23.021254 1929
2021-09-13 12:14:23.031229 1925
2021-09-13 12:14:23.041200 1921
2021-09-13 12:14:23.051175 1927
2021-09-13 12:14:23.061148 1936
2021-09-13 12:14:23.071127 1954
2021-09-13 12:14:23.080908 1943
2021-09-13 12:14:23.090920 1950
2021-09-13 12:14:23.101853 1947
2021-09-13 12:14:23.110828 1911
2021-09-13 12:14:23.120802 1936
2021-09-13 12:14:23.131778 1922
2021-09-13 12:14:23.141747 1943
2021-09-13 12:14:23.151720 1941
2021-09-13 12:14:23.161725 1949
2021-09-13 12:14:23.171668 1954
2021-09-13 12:14:23.181679 1929
2021-09-13 12:14:23.191620 1935
2021-09-13 12:14:23.201585 1943
2021-09-13 12:14:23.211563 1943
2021-09-13 12:14:23.221536 1965
2021-09-13 12:14:23.231507 1950
2021-09-13 12:14:23.241479 2018
2021-09-13 12:14:23.251553 2011
2021-09-13 12:14:23.261459 2037
2021-09-13 12:14:23.271450 2006
2021-09-13 12:14:23.281380 1979
2021-09-13 12:14:23.291346 1947
2021-09-13 12:14:23.301328 1917
2021-09-13 12:14:23.311292 1903
2021-09-13 12:14:23.321307 1898
2021-09-13 12:14:23.331284 1901
2021-09-13 12:14:23.341243 1938
2021-09-13 12:14:23.351186 1904
2021-09-13 12:14:23.361160 1923
2021-09-13 12:14:23.371136 1876
2021-09-13 12:14:23.381114 1748
2021-09-13 12:14:23.391078 1854
2021-09-13 12:14:23.401099 1952
2021-09-13 12:14:23.411032 3181
2021-09-13 12:14:23.421032 2919
2021-09-13 12:14:23.430972 2306
2021-09-13 12:14:23.440944 2037
2021-09-13 12:14:23.450918 1958
2021-09-13 12:14:23.460919 1825
2021-09-13 12:14:23.470863 1847
2021-09-13 12:14:23.480842 1840
2021-09-13 12:14:23.490813 1857
2021-09-13 12:14:23.500785 1854
2021-09-13 12:14:23.510761 1861
2021-09-13 12:14:23.520762 1843
2021-09-13 12:14:23.530734 1858
2021-09-13 12:14:23.541675 1863
2021-09-13 12:14:23.550654 1891
2021-09-13 12:14:23.560623 1845
2021-09-13 12:14:23.571595 1840
2021-09-13 12:14:23.580599 1837
2021-09-13 12:14:23.591542 1850
2021-09-13 12:14:23.601516 1835
2021-09-13 12:14:23.611490 1794
2021-09-13 12:14:23.621463 1793
2021-09-13 12:14:23.631436 1842
2021-09-13 12:14:23.641408 1859
2021-09-13 12:14:23.651385 1871
2021-09-13 12:14:23.661360 1877
2021-09-13 12:14:23.671333 1872
2021-09-13 12:14:23.681303 1842
2021-09-13 12:14:23.691277 1893
2021-09-13 12:14:23.701256 1851
2021-09-13 12:14:23.711222 1905
2021-09-13 12:14:23.721196 1895
2021-09-13 12:14:23.731168 1869
2021-09-13 12:14:23.741141 1883
2021-09-13 12:14:23.751116 1894
2021-09-13 12:14:23.761229 1879
2021-09-13 12:14:23.771062 1903
2021-09-13 12:14:23.781038 1888
2021-09-13 12:14:23.791009 1872
2021-09-13 12:14:23.800985 1923
2021-09-13 12:14:23.811483 1924
2021-09-13 12:14:23.821440 1917
2021-09-13 12:14:23.831411 1903
2021-09-13 12:14:23.841385 1905
2021-09-13 12:14:23.851359 1904
2021-09-13 12:14:23.861331 1918
2021-09-13 12:14:23.871334 1903
2021-09-13 12:14:23.881313 1891
2021-09-13 12:14:23.891282 1903
2021-09-13 12:14:23.901257 1909
2021-09-13 12:14:23.911229 1934
2021-09-13 12:14:23.921207 1888
2021-09-13 12:14:23.931180 1926
2021-09-13 12:14:23.941153 1901
2021-09-13 12:14:23.951123 1936
2021-09-13 12:14:23.961100 1933
2021-09-13 12:14:23.971116 1925
2021-09-13 12:14:23.981090 1941
2021-09-13 12:14:23.991067 1994
2021-09-13 12:14:24.001037 1983
2021-09-13 12:14:24.011037 2032
2021-09-13 12:14:24.021011 2000
2021-09-13 12:14:24.030957 1951
2021-09-13 12:14:24.040930 1935
2021-09-13 12:14:24.050904 1894
2021-09-13 12:14:24.060880 1915
2021-09-13 12:14:24.070850 1877
2021-09-13 12:14:24.080827 1904
2021-09-13 12:14:24.090797 1870
2021-09-13 12:14:24.100774 1889
2021-09-13 12:14:24.110745 1920
2021-09-13 12:14:24.120717 1810
2021-09-13 12:14:24.130689 1744
2021-09-13 12:14:24.140667 1763
2021-09-13 12:14:24.150636 2362
2021-09-13 12:14:24.160610 3344
2021-09-13 12:14:24.170667 2649
2021-09-13 12:14:24.181588 2215
2021-09-13 12:14:24.190563 1989
2021-09-13 12:14:24.200537 1907
2021-09-13 12:14:24.211508 1809
2021-09-13 12:14:24.220483 1827
2021-09-13 12:14:24.231454 1821
2021-09-13 12:14:24.241427 1836
2021-09-13 12:14:24.251401 1825
2021-09-13 12:14:24.261373 1826
2021-09-13 12:14:24.271347 1821
2021-09-13 12:14:24.281362 1846
2021-09-13 12:14:24.291336 1824
2021-09-13 12:14:24.301309 1843
2021-09-13 12:14:24.311281 1849
2021-09-13 12:14:24.321255 1810
2021-09-13 12:14:24.331243 1826
2021-09-13 12:14:24.341203 1819
2021-09-13 12:14:24.351175 1803
2021-09-13 12:14:24.361149 1805
2021-09-13 12:14:24.371141 1792
2021-09-13 12:14:24.381117 1808
2021-09-13 12:14:24.391090 1877
2021-09-13 12:14:24.401067 1879
2021-09-13 12:14:24.411037 1872
2021-09-13 12:14:24.421093 1850
2021-09-13 12:14:24.431070 1877
2021-09-13 12:14:24.441043 1878
2021-09-13 12:14:24.451017 1877
2021-09-13 12:14:24.460994 1874
2021-09-13 12:14:24.470963 1872
2021-09-13 12:14:24.480936 1881
2021-09-13 12:14:24.490913 1904
2021-09-13 12:14:24.500883 1841
2021-09-13 12:14:24.510861 1919
2021-09-13 12:14:24.520830 1920
2021-09-13 12:14:24.530803 1904
2021-09-13 12:14:24.540776 1904
2021-09-13 12:14:24.550750 1898
2021-09-13 12:14:24.560822 1906
2021-09-13 12:14:24.570753 1928
2021-09-13 12:14:24.580730 1917
2021-09-13 12:14:24.590698 1904
2021-09-13 12:14:24.600688 1921
2021-09-13 12:14:24.610660 1898
2021-09-13 12:14:24.620703 1904
2021-09-13 12:14:24.631602 1919
2021-09-13 12:14:24.640578 1909
2021-09-13 12:14:24.650551 1903
2021-09-13 12:14:24.661538 1914
2021-09-13 12:14:24.670503 1913
2021-09-13 12:14:24.680472 1921
2021-09-13 12:14:24.691442 1943
2021-09-13 12:14:24.701416 1969
2021-09-13 12:14:24.711390 1927
2021-09-13 12:14:24.721362 2000
2021-09-13 12:14:24.731337 2056
2021-09-13 12:14:24.741308 2059
2021-09-13 12:14:24.751283 2057
2021-09-13 12:14:24.761258 1990
2021-09-13 12:14:24.771228 1948
2021-09-13 12:14:24.781207 1911
2021-09-13 12:14:24.791175 1913
2021-09-13 12:14:24.801153 1923
2021-09-13 12:14:24.811125 1885
2021-09-13 12:14:24.821099 1917
2021-09-13 12:14:24.831072 1925
2021-09-13 12:14:24.841043 1933
2021-09-13 12:14:24.851019 1865
2021-09-13 12:14:24.860989 1792
2021-09-13 12:14:24.871044 1797
2021-09-13 12:14:24.881019 2214
2021-09-13 12:14:24.890992 3239
2021-09-13 12:14:24.900968 2704
2021-09-13 12:14:24.910938 2254
2021-09-13 12:14:24.921042 1994
2021-09-13 12:14:24.930971 1905
2021-09-13 12:14:24.940945 1836
2021-09-13 12:14:24.950919 1869
2021-09-13 12:14:24.960893 1876
2021-09-13 12:14:24.970865 1872
2021-09-13 12:14:24.980859 1859
2021-09-13 12:14:24.990942 1898
2021-09-13 12:14:25.000870 1889
2021-09-13 12:14:25.010846 1855
2021-09-13 12:14:25.020817 1899
2021-09-13 12:14:25.030790 1839
2021-09-13 12:14:25.040763 1904
2021-09-13 12:14:25.050814 1904
2021-09-13 12:14:25.060791 1889
2021-09-13 12:14:25.070768 1872
2021-09-13 12:14:25.080741 1857
2021-09-13 12:14:25.090712 1860
2021-09-13 12:14:25.100688 1864
2021-09-13 12:14:25.110658 1859
2021-09-13 12:14:25.120632 1881
2021-09-13 12:14:25.130604 1894
2021-09-13 12:14:25.140578 1904
2021-09-13 12:14:25.150597 1902
2021-09-13 12:14:25.160567 1894
2021-09-13 12:14:25.170544 1893
2021-09-13 12:14:25.181511 1925
2021-09-13 12:14:25.190611 1898
2021-09-13 12:14:25.200551 1928
2021-09-13 12:14:25.210527 1921
2021-09-13 12:14:25.221495 1925
2021-09-13 12:14:25.231467 1897
2021-09-13 12:14:25.241439 1904
2021-09-13 12:14:25.251413 1936
2021-09-13 12:14:25.261473 1930
2021-09-13 12:14:25.271449 1938
2021-09-13 12:14:25.281418 1879
2021-09-13 12:14:25.291392 1951
2021-09-13 12:14:25.301365 1949
2021-09-13 12:14:25.311338 1938
2021-09-13 12:14:25.321313 1947
2021-09-13 12:14:25.331325 1928
2021-09-13 12:14:25.341298 1931
2021-09-13 12:14:25.351311 1925
2021-09-13 12:14:25.361285 1932
2021-09-13 12:14:25.371257 1895
2021-09-13 12:14:25.381231 1965
2021-09-13 12:14:25.391204 1927
2021-09-13 12:14:25.401177 1936
2021-09-13 12:14:25.411152 1936
2021-09-13 12:14:25.421128 1966
2021-09-13 12:14:25.431099 1950
2021-09-13 12:14:25.441069 1941
2021-09-13 12:14:25.451044 2013
2021-09-13 12:14:25.461020 2019
2021-09-13 12:14:25.470992 2090
2021-09-13 12:14:25.480964 2011
2021-09-13 12:14:25.490984 1964
2021-09-13 12:14:25.500954 1968
2021-09-13 12:14:25.511016 1914
2021-09-13 12:14:25.520986 1907
2021-09-13 12:14:25.531084 1907
2021-09-13 12:14:25.541020 1909
2021-09-13 12:14:25.550993 1902
2021-09-13 12:14:25.560970 1901
2021-09-13 12:14:25.570940 1904
2021-09-13 12:14:25.580916 1847
2021-09-13 12:14:25.590888 1783
2021-09-13 12:14:25.600863 1791
2021-09-13 12:14:25.610833 2143
2021-09-13 12:14:25.620810 3202
2021-09-13 12:14:25.630779 2719
2021-09-13 12:14:25.640761 2225
2021-09-13 12:14:25.650861 1961
2021-09-13 12:14:25.660876 1911
2021-09-13 12:14:25.670854 1837
2021-09-13 12:14:25.680822 1840
2021-09-13 12:14:25.690874 1845
2021-09-13 12:14:25.700879 1851
2021-09-13 12:14:25.710842 1858
2021-09-13 12:14:25.720818 1845
2021-09-13 12:14:25.730788 1825
2021-09-13 12:14:25.740765 1882
2021-09-13 12:14:25.750736 1877
2021-09-13 12:14:25.760709 1855
2021-09-13 12:14:25.771680 1873
2021-09-13 12:14:25.780662 1840
2021-09-13 12:14:25.791627 1824
2021-09-13 12:14:25.801638 1855
2021-09-13 12:14:25.811577 1829
2021-09-13 12:14:25.821546 1808
